keyword,title,channel,url,idea
株式投資,７月６日　朝LIVE！最高に強い１週間始まる！米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=n2blM02-HZU,⏭️ 長尺スキップ（PT1H55M19S）
株式投資,【2chお金スレ】複利効果が加速するタイミングとは？1000万・3000万円の壁を解説,2chマネー黄金スレ【資産形成】,https://www.youtube.com/watch?v=Vsf-fX9jluE,⏭️ 長尺スキップ（PT1H59M3S）
投資,2026/7/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=cJt6ms5Q2SY,⏭️ 長尺スキップ（PT1H21M11S）
テクニカル分析,医療用医薬品・一般用医薬品で成長を続けるTOWA（トーワ）の将来性,銘柄研究部,https://www.youtube.com/watch?v=mB0X8JWzBnQ,❌ なし
テクニカル分析,【今週の見どころは？】状況が一変してしまった3つのこと　#米国株 #日経平均 #sp500 #soxl #nvda,毎日チャート分析ちゃんねる,https://www.youtube.com/watch?v=zySwhjKSP_0,❌ なし
テクニカル分析,TECHNICAL ANALYSIS for SPY QQQ MU,Unco Chartist,https://www.youtube.com/watch?v=gjhJeOER1As,❌ なし
銘柄分析,三井物産　銘柄分析　耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=iTkBOWUf3Ug,❌ なし
投資戦略,株式投資よりも不動産投資をお薦めする理由,FIRE大家サチローの地方高利回り不動産投資戦略,https://www.youtube.com/watch?v=_ln65Hdpp_o,❌ なし
投資戦略,資産8000万円、お金の不安3選｜最新ポートフォリオ戦略【FIRE週報】,サイドFIREのリアル,https://www.youtube.com/watch?v=3OOOu4PiWJc,❌ なし
株式投資,【株式投資ニュース】2026年7月6日,もばら株式投資ニュース,https://www.youtube.com/watch?v=OqxMkotVU04,✅ あり → 20260706_075713_OqxMkotVU04.md
株式投資,【バフェットが今買ってる！】米国債で受け取れる利子はいくら？実際の米国債でシミュレーション解説！国債の仕組み、メリット、リスクを徹底解説！,資本方舟,https://www.youtube.com/watch?v=eGP-EdM_EfU,❌ なし
株式投資,【必見】円年内170円に現実味｜半導体株にAI投資減速懸念｜週明け相場の点検視点,速報マーケットch,https://www.youtube.com/watch?v=-EK7INNbkAc,❌ なし
株式投資,TLRY Stock Prediction 2026: Is Tilray a Buy After the Drop?,Stock US Radar ,https://www.youtube.com/watch?v=F2LC84c_bII,❌ なし
株式投資,【速報！7/6】週明けの日本株は中立警戒！米雇用統計57000人ショックの影響は #日本株 #相場予想  #週明け相場  #日経平均 #半導体 #雇用統計 #ドル円 #株式投資 #米国株 #SOX,AI youtube,https://www.youtube.com/watch?v=0j6VeHR_xdY,❌ なし
株式投資,【日本株分析 #45】2026.7.6,マネーブレインの日本株分析,https://www.youtube.com/watch?v=T_vJCqqEGgA,❌ なし
株式投資,"Kontoor Brands (KTB) Stock Analysis | Value Investing Review, Business Model &amp; Competitive Moat",InsightfulValue Official,https://www.youtube.com/watch?v=nG_8sf8Lq7Y,❌ なし
株式投資,日銀利上げで追い風！今から買うならメガバンどこ？,カブ耳ラジオ,https://www.youtube.com/watch?v=qY5U0CQTN1Y,✅ あり → 20260706_080230_qY5U0CQTN1Y.md
株式投資,月曜日は米国株、ビットコイン上昇か？今週の注目経済指標。,仮想通貨チャンネル - Joe Takayama,https://www.youtube.com/watch?v=TlU9IvQUrW8,❌ なし
株式投資,クオンツ＊ダイスのクオンツ運用講座第2回,Daisuke Toriumi,https://www.youtube.com/watch?v=ZAUz5MSU3g4,❌ なし
株式投資,今週の注目点は？株式投資の最新情報まとめ【7/6】,損切り抜刀斎【株式投資】,https://www.youtube.com/watch?v=ZmFPH7T45_g,✅ あり → 20260706_080411_ZmFPH7T45_g.md
株式投資,好決算株は買い場？アスクル・マルマエ・大阪有機化学を決算資料でチェック,高配当株投資家たぐ,https://www.youtube.com/watch?v=MCctupNUA_Y,❌ なし
株式投資,【テスタ】SNS話題銘柄のイナゴ買いは急騰急落に要注意！深追いせず確実な利益確定が重要です！【株式投資／切り抜き】【日経平均先物／グロース／指数／地合い／損切り／ロスカット／キオクシア／spaceX】,テスタの株式投資マインド【切り抜き】,https://www.youtube.com/watch?v=bUUd3KNIuP0,❌ なし
株式投資,【7.6】年内最強の一週間来ます👍ここで上がらずにいつ上がる‼️米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=Wno5TYWRqR8,❌ なし
株式投資,分散投資は愚か者のすること！チャーリー・マンガーが説く、“たった3銘柄”で資産を築く逆張り投資の極意 | バリュー投資 | バリュー株 | 投資心理 | 財テク | お金の勉強 (Full),Jシンクタンク,https://www.youtube.com/watch?v=yovDuqVYsk8,❌ なし
株式投資,【2chお金スレ】誰でも簡単に稼げるガチでおすすめの 株式投資 を大公開！投資先はこれ一択ww【 2ch 有益スレ 】,LauKriq,https://www.youtube.com/watch?v=zYDKuXKZoT4,❌ なし
株式投資,第272回【超重要】株式投資に役立つ6月の投資トピック総まとめ【インデックス・高配当】【株式投資編】,両学長 リベラルアーツ大学,https://www.youtube.com/watch?v=NCF_HaG1GGM,❌ なし
株式投資,今週のデイトレ銘柄検討（2026年7月6日〜）,DYM株式投資研究所,https://www.youtube.com/watch?v=XhMLhkUhs2A,❌ なし
株式投資,【グレードアップキャンペーン】今、だからここ！基本投資のマイルール マイルールは再現性のある取引につながります #マイルール  #日経平均,GAFA投資戦記の日経Live,https://www.youtube.com/watch?v=O9Y_IUECIq0,❌ なし
株式投資,【米国株】AIの王者が沈む理由！データセンター狂騒曲では稼ぐ側だけが勝つ！【ジムクレイマー・Mad Money】,Makabeeの米国株【ジム・クレイマー応援ch】,https://www.youtube.com/watch?v=ew2_5WRfSBk,❌ なし
株式投資,【復活？】イラン情勢で日経平均 S P500が乱高下！新NISA投資家はいますぐ仕込むべきか徹底解説！！,高橋博士【投資ラボ】,https://www.youtube.com/watch?v=iCtJzVePLD0,❌ なし
投資,複利の力で資産は雪だるま式に【投資の教養】【2026/7/6】,ずんだもんの資産運用ログ,https://www.youtube.com/watch?v=9fEtRNj83CI,❌ なし
投資,【朝におさえるべき投資情報 7/6】日経７００００円あたりで推移！、原油は下落！、等,デイトレーダースナフ【株日記 取引動画】,https://www.youtube.com/watch?v=Tz-we0s_2WU,❌ なし
投資,【微軟 Agent 帝國 EP04】砸130億投資OpenAI，微軟卻自己造了7個AI大腦？MAI Models全解析 #微軟 #MAIModels #AI,Peter Peng,https://www.youtube.com/watch?v=PZuLyKBmG7o,❌ なし
投資,【直近1年で+80％超】FANG+を圧倒する隠れた最強銘柄が判明！新NISAのつみたて投資枠リターンランキングTOP5を徹底解説します！,資産形成ラボ,https://www.youtube.com/watch?v=bJl1awkqGng,✅ あり → 20260706_081657_bJl1awkqGng.md
投資,7月6日（月）米国市場独立記念日で休場,KIS公式版　経済・株式・世界情勢の解説,https://www.youtube.com/watch?v=8vlEuQG_Ny8,❌ なし
投資,【高市首相のインド2兆円投資に冷ややかな声!】「妹外交」と「女優ライト」にもツッコミ殺到！,けーち【政治にモノ申す】,https://www.youtube.com/watch?v=rq4JVG4bvE0,❌ なし
投資,別再做錯了！募資這樣作才能獲得投資人青睞  #募資 #創業 #pitchdeck,創業學校學長 Mr. Frank  - 讓創業不再是困難的事,https://www.youtube.com/watch?v=HistsLuVTJQ,❌ なし
投資,なぜプロは小型株を買いにくいのか？,バリュー株研究所,https://www.youtube.com/watch?v=ejGF9tXB_xg,❌ なし
投資,毎日３分！不動産投資メモ録 #379 お宝物件を探し出す３つの方法（その３）,不動産投資で人生を自由に描くチャンネル,https://www.youtube.com/watch?v=_gpue6adTKQ,❌ なし
投資,高盛重磅報告】MiniMax掛牌在即？DeepSeek漲價透露關鍵訊號！｜0100.HK深度解析｜維持買入｜AI概念股,港股深度研報站,https://www.youtube.com/watch?v=OtSSxowDLto,❌ なし
投資,金價暴跌泡沫爆破？真相極恐怖#黃金投資 #金價走勢 #白銀 #去美元化 #資產配置 #實物黃金 #2026金價 #投資理財 #金融海嘯,港金拆解,https://www.youtube.com/watch?v=e4k9wuerFnM,❌ なし
投資,"生成AI銘柄がオワコンではない理由‼️🔥さとちゃん直伝オンサロ！動画で学ぶ投資術 今なら30日【完全無料】期間内解約で実質0円💰👇【sp500,soxl,テスラ,ビットコイン】",伝説投資家さとちゃん,https://www.youtube.com/watch?v=QisMEOOnztU,❌ なし
投資,中石油（0857）市淨率破1倍｜13位分析師買入｜單季利潤飆升39.6%｜加油站成最大風險？,AI 財演,https://www.youtube.com/watch?v=d1yC3Gc8RUU,❌ なし
投資,1181集 投資日記拉傳統產業AI股票出貨套牢散戶 ​#直播20260706,i級投資客日記,https://www.youtube.com/watch?v=Dq0oDmTEEDI,❌ なし
投資,ハイリスクハイリターン、IPO企業のメリットデメリット。新規公開株は個人投資家にとって宝箱か？あるいはパンドラの箱か？,増益視座,https://www.youtube.com/watch?v=8RcMVJkAot8,❌ なし
投資,【投資の書籍】バートン・G・マルキール『ウォール街のランダム・ウォーカー』からの学び,テクのろライフ,https://www.youtube.com/watch?v=W_7LWuxhIQ0,❌ なし
投資,【分析】 米プライベート・クレジット崩壊の予兆：銀行と保険会社を巻き込む連鎖リスクの正体,怠け投資家,https://www.youtube.com/watch?v=v4pp0zcDn04,❌ なし
投資,中国が裏で金爆買い、公表統計の●倍だった！ゴールドマンも推計倍増！SKハイニックス米国上場前夜！【7/6 金・米国株・日本株】,朝7:00超速報　米国株&日本株　戸松信博 Market Update,https://www.youtube.com/watch?v=nX91PvFN478,❌ なし
投資,00989A 主動摩根美國科技 投資區域:美國 主題/主動股票型 2025/10/22上市,理財數據實驗室,https://www.youtube.com/watch?v=_ZsUdmOGDFQ,❌ なし
投資,00917 中信特選金融 投資區域:全球 主題/股票型 2022/08/26上市,理財數據實驗室,https://www.youtube.com/watch?v=cVkw-Mt5Tow,❌ なし
投資,009801 中信美國創新科技 投資區域:美國 主題/股票型 2025/02/11上市,理財數據實驗室,https://www.youtube.com/watch?v=t0NXqf-3uNo,❌ なし
