keyword,title,channel,url,idea
株式,【警告】トヨタ(7203)株価20%急落の罠。50兆円の裏に隠れたパラドックスを暴く,ないとの株式投資,https://www.youtube.com/watch?v=TwfN1N0XE14,✅ あり → 20260511_084141_TwfN1N0XE14.md
株式,ARM Stock Analysis: Why Insiders Are Selling After Record Earnings,Stock US Radar ,https://www.youtube.com/watch?v=LGNj9CdyThk,❌ なし
株式,UBER Stock News: Robotaxis &amp; Expedia Deal Change Everything!,Stock US Radar ,https://www.youtube.com/watch?v=3PPIHwzmtz0,⏭️ スキップ
株式,ANET Stock News: Why Big Insiders Are Selling Before 2027 Boom,Stock US Radar ,https://www.youtube.com/watch?v=7qI9R5EfW0I,⏭️ スキップ
株式,NVAX Stock News: Sanofi Milestone &amp; New Breakout Levels Revealed,Stock US Radar ,https://www.youtube.com/watch?v=-WxlMstIruo,✅ あり → 20260511_084437_-WxlMstIruo.md
株式,【決算速報】カカクコムの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=ljHB5rUZPJ8,✅ あり → 20260511_084525_ljHB5rUZPJ8.md
株式,【決算速報】アンジェスの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=xPwhPyHp-tQ,✅ あり → 20260511_084615_xPwhPyHp-tQ.md
株式,【決算速報】ソニーグループの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=oLoxjTG-CE0,✅ あり → 20260511_084708_oLoxjTG-CE0.md
株式,【決算速報】物語コーポレーションの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=yjwc9sbTO1c,✅ あり → 20260511_084753_yjwc9sbTO1c.md
株式,【決算速報】ＪＭＤＣの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=q3anX_F3z7w,✅ あり → 20260511_084844_q3anX_F3z7w.md
株式,NSJHL 343 2026_0508　【日経平均株価】6万3000円台に急伸！戦闘終結期待＋AI関連好決算　次はTOPIXの高値奪回に期待！,日本証券新聞公式チャンネル,https://www.youtube.com/watch?v=cRv4ZiBVtMc,✅ あり → 20260511_084939_cRv4ZiBVtMc.md
株式,【決算速報】日本たばこ産業の決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=zI0NQhro2bo,✅ あり → 20260511_085022_zI0NQhro2bo.md
株式,【決算速報】ガンホー・オンライン・エンターテイメントの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=Z4iR_I66SGk,❌ なし
株式,【決算速報】アイスタイルの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=MN_2Svj-4Q0,✅ あり → 20260511_085200_MN_2Svj-4Q0.md
株式,【決算速報】トヨタ自動車の決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=yvlLeLUyCYU,❌ なし
株式,【決算速報】オンコリスバイオファーマの決算を徹底分析,決算書分析チャンネル:テスト運用,https://www.youtube.com/watch?v=feMsIqVScb0,✅ あり → 20260511_085341_feMsIqVScb0.md
株式,CLX Stock Prediction: Why Analysts Just Slashed Clorox Price Targets,Stock US Radar ,https://www.youtube.com/watch?v=5sgFP5vYLM8,⏭️ スキップ
株式,【論文解説】“投資系インフルエンサー”は株価より危険？個人投資家が動かされる理由,わんにゃん科学図書館　論文解説,https://www.youtube.com/watch?v=_RSwce9xDh8,❌ なし
株式,【株式会社キスラ・静岡ミツウロコフーズ株式会社】活命茶　カツメイチャ　ウルトラマン　パッケージ　※動画の方は「カッメイチャ」と言ってます　正しくは「かつめいちゃ」,空羊羽【うきは】Ukiha,https://www.youtube.com/watch?v=HH_2sAV4lfM,❌ なし
株式,【本要約】国民総株主【知らないと損する核心】,ながら教養ラジオ - 大人のための「聴くだけ」本要約,https://www.youtube.com/watch?v=PU0fGWezbqY,✅ あり → 20260511_085708_PU0fGWezbqY.md
株式,【アースアイズ株式会社】『社長！あなたの会社教えてください。』,社長あなたの〇〇教えてください,https://www.youtube.com/watch?v=y_HbWeyPYYw,✅ あり → 20260511_085810_y_HbWeyPYYw.md
株式,【決算速報】トヨタ(TM) 26年通期決算！関税ショックと減益ガイダンスで株価下落の理由を徹底解説,しおりの米国株・決算ルーム,https://www.youtube.com/watch?v=oaMpqSC2An4,❌ なし
株式,将来にわたり着実な業績成長が期待されるフジクラの徹底解説。,カブ耳ラジオ,https://www.youtube.com/watch?v=8YAQNoPPuFE,✅ あり → 20260511_085959_8YAQNoPPuFE.md
株式,【NTT決算解説】NTT株、増配だけど弱い？NTTの決算ポイント絞って解説！,tatsuの資産形成チャンネル,https://www.youtube.com/watch?v=GPEm1ZefRzQ,✅ あり → 20260511_090100_GPEm1ZefRzQ.md
