keyword,title,channel,url,idea
株式,メタプラネットの株価はどうなる😱ホルムズ海峡閉鎖が影響💥💥💥,マウンテンロックTV　　勝利の株式投資チャンネル,https://www.youtube.com/watch?v=YF6jwZgGdcc,✅ あり → 20260413_052539_YF6jwZgGdcc.md
株式,私が直近決算から高配当株を買うならこの２銘柄を狙っちゃうぞなもし（古い,ゆるっとひげ株投資,https://www.youtube.com/watch?v=J46XYhr-A4I,✅ あり → 20260413_052629_J46XYhr-A4I.md
株式,【2chお金スレ】10月権利確定のおすすめ株主優待銘柄を挙げていけ！ガチホ必須の最強優待ww【2ch投資スレ】,株とお金の本音ラジオ,https://www.youtube.com/watch?v=niQrtDhK9B0,✅ あり → 20260413_052718_niQrtDhK9B0.md
株式,米国不況で需要破壊！今すぐ逃げるべき石油株,カブ耳マネーラジオ,https://www.youtube.com/watch?v=hgFILPORLo0,✅ あり → 20260413_052808_hgFILPORLo0.md
株式,利益率40%超え！レーザーテックが大化けし続ける「独占ビジネス」の秘密,カブ耳マネーラジオ,https://www.youtube.com/watch?v=jbVE0M4tfBM,✅ あり → 20260413_052853_jbVE0M4tfBM.md
株式,【銘柄分析】三菱UFJフィナンシャル・グループはまだ買いか？配当利回りと中長期成長を狙うハイブリッド投資,聴く日本株 〜スキマ時間の投資戦略〜,https://www.youtube.com/watch?v=_spPskJ_iKw,✅ あり → 20260413_052936__spPskJ_iKw.md
株式,"AMC Stock, Real Reason Behind Price Drop Revealed - AMC STOCK NEWS",AMC TALKS,https://www.youtube.com/watch?v=U-9iM5l1Zyo,✅ あり → 20260413_053037_U-9iM5l1Zyo.md
株式,NIO Stock Did Something the Market Didn’t Expect this,Stocks With David,https://www.youtube.com/watch?v=PqDoEVDmhcE,✅ あり → 20260413_053145_PqDoEVDmhcE.md
株式,あの有名なニッチ最大手株がまさかの特大増配で利回り５％に到達！,ゆるっとひげ株投資,https://www.youtube.com/watch?v=H-n1cj7BQ20,✅ あり → 20260413_053238_H-n1cj7BQ20.md
株式,絶対あなたも知ってるあの国内トップ株が4か月で20％オフに下落,ひげづらの株式研究所,https://www.youtube.com/watch?v=90Iypos5M6Y,✅ あり → 20260413_053333_90Iypos5M6Y.md
株式,あの半年で20％下落した有名株とある理由で買いが殺到しました！,ひげづらの株式研究所,https://www.youtube.com/watch?v=zqL0NT_MzZQ,✅ あり → 20260413_053426_zqL0NT_MzZQ.md
株式,住友林業が下方修正＋減配で急落！今すぐ売るべきか私の結論はコレ,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=bL4JlsBtyFA,✅ あり → 20260413_053518_bL4JlsBtyFA.md
株式,来週の日本株は下がっても遠慮なく買う！ポイントと注目株はこちら,ゆるっとひげ株投資,https://www.youtube.com/watch?v=gDZT36r8tgI,✅ あり → 20260413_053601_gDZT36r8tgI.md
株式,"【配当金最高】3,000万円で人生が変わる！配当金ピラミッドあなたはどこ？",【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=DQJZdQBsK9s,✅ あり → 20260413_053709_DQJZdQBsK9s.md
株式,来週の日本株は下がっても遠慮なく買う！ポイントと注目株はこちら,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=pAa1RkqrqkI,⏭️ スキップ
株式,【最強の組み合わせ⁉】半導体×高配当！注目テーマで稼ぐ！【高配当厳選10社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=xVA9I39soO4,✅ あり → 20260413_053859_xVA9I39soO4.md
株式,【とんでもない発表も⁉】絶対に確認！注目ニュースを総まとめ【厳選10社】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=t-HwO7NVqO8,✅ あり → 20260413_053959_t-HwO7NVqO8.md
株式,【買える株がない⁉】そんなことない！「アレ」が割安⁉今狙うべきは…【厳選5社】【J REIT】,【投資家〇〇】高配当株で掴むサイドFIREへの道,https://www.youtube.com/watch?v=Z1k5zf7eK_g,✅ あり → 20260413_054106_Z1k5zf7eK_g.md
株式,この一度知れば高確率で何度も役立つ株は全員もれなく知っとけYo！,ひげづらの株式研究所,https://www.youtube.com/watch?v=NKLA3Ws2BO0,⏭️ スキップ
株式,関西電力の原発新設で資金流入！注目株はほぼ確実にコイツらだッ！,ひげ株おじさんの投資チャンネル,https://www.youtube.com/watch?v=SPHuMbfUKls,✅ あり → 20260413_054230_SPHuMbfUKls.md
株式,【速報】【逃げて下さい】株式市場が壊れました。,誰も知らない金融の裏側,https://www.youtube.com/watch?v=9XlzxIDB3e4,✅ あり → 20260413_054326_9XlzxIDB3e4.md
株式,【バンス副代表の手ブラ帰国でトランプ激おこ!?】米国×イランの直接交渉で日経は暴落か暴騰か？かつをはこう読む！日本個別株分析も,株の銘柄分析YouTuber【かつを】かたひじはらずに投資する,https://www.youtube.com/watch?v=EC1nYiHrdV8,✅ あり → 20260413_054454_EC1nYiHrdV8.md
