keyword,title,channel,url,idea
株式,【S&amp;P500最強】投資信託人気ランキングTOP10！もっとも買われているの投資信託はこれだ！【2024年9月最新版】,アズキ投資チャンネル,https://www.youtube.com/watch?v=rrZojYlUD_8,❌ なし
株式,【ｳｫｰﾙ街速報】米国株、利下げ年内1回で垂直落下『パウエル”予測不能”異例の発言』,サラリーマン資産形成,https://www.youtube.com/watch?v=1IF9TC-6XD0,❌ なし
株式,【2ch有益スレ】【悲報】戦争ニュースで株売った奴、歴史的に負けていたww【2chお金スレ】,お金の達人,https://www.youtube.com/watch?v=xrJydUuEo00,✅ あり → 20260420_023145_xrJydUuEo00.md
株式,【2ch驚愕】高配当株で資産が溶けたw 持ってるだけで地獄を見る「最凶の罠」を暴露するw【有益スレ】, 1%の勝てる投資法 / 2ch有益スレ,https://www.youtube.com/watch?v=ummxeiV82ww,✅ あり → 20260420_023248_ummxeiV82ww.md
株式,ホルムズ海峡開放！フェラーリ株が上がってきてる[2026/4/17 株ライブ],miya,https://www.youtube.com/watch?v=617_oA-2-WM,✅ あり → 20260420_023357_617_oA-2-WM.md
株式,【高配当株で一億円を目指す！運用状況！】2026年４月１３〜１７日！実現損益・売却した銘柄・購入した銘柄！チャートを見ながら来週の相場予想！,高配当株で一億を本気で目指すチャンネル takara,https://www.youtube.com/watch?v=pEfFLpCOtFM,✅ あり → 20260420_023454_pEfFLpCOtFM.md
株式,【日経平均株価6万円を見る覚悟はあるか】チャートで見る月曜の注目銘柄｜三菱重工業、川崎重工業、IHI、三井E&amp;S、レーザーテック、キオクシア、JX金属、住友金属鉱山、AIメカテック、テラ、パワーX等,デイトレ塾 - Rょーへー,https://www.youtube.com/watch?v=Eoix71Uzjsc,❌ なし
株式,【会社員必見のマネー授業】日本の株式市場で起きた革命とは？EXIT・りんたろー。 ハセンも驚愕／日経平均5万円は必然／「株＝ギャンブルは大間違い」元大和証券バンカーが教える本質【マネースキルセッ,未来ビジネス研究所,https://www.youtube.com/watch?v=ddYvSiFLISE,✅ あり → 20260420_023650_ddYvSiFLISE.md
株式,【ショードラマ界を牽引する”ごっこ倶楽部”のオリジン】ゲスト：株式会社GOKKO 志村  優,studio15,https://www.youtube.com/watch?v=j3ZfDLk3KWA,❌ なし
株式,【石油】関連銘柄｜株式投資・決算・銘柄分析,株対談,https://www.youtube.com/watch?v=nkMPegHxYEA,✅ あり → 20260420_023914_nkMPegHxYEA.md
株式,【AI株式投資】信越化学工業😄ＩＮＰＥＸ😨（楽天証券かぶピタッ）,AIたちに投資で勝負させるチャンネル,https://www.youtube.com/watch?v=wJrQ-GpTJoU,✅ あり → 20260420_024008_wJrQ-GpTJoU.md
株式,2508 【国策】造船業界の追い風は続く？リスクはコレ。日本株 最新情報,株式市場ラジオ,https://www.youtube.com/watch?v=Y5a5oqUOIJo,✅ あり → 20260420_024108_Y5a5oqUOIJo.md
株式,【米国株】S P500はまだ下がる？エネルギー急騰と市場の歪みから見える“次の下落ポイント”を徹底解説,米国株投資ラボ,https://www.youtube.com/watch?v=1mFXyLDjZQ8,⏭️ スキップ
株式,【3月分割】今年最大の買い場か？株式分割×高配当の厳選4銘柄｜具体的な買いポイントも解説！#投資 #テクニカル分析 #日本株#高配当株 #買い時,株トレ戦略塾,https://www.youtube.com/watch?v=1nEGEOGHK4Q,⏭️ スキップ
株式,将来の高配当株・永久保有株を探そう。【東証8113 ユニ・チャーム】,高配当投資40代会社員夫婦,https://www.youtube.com/watch?v=7FCcd6IRbts,⏭️ スキップ
株式,【PPIH・7532】「ただの安売りドンキ」という巨大な錯覚。35期連続増益とCVAD戦略が築く真の企業価値,長期投資仙人,https://www.youtube.com/watch?v=NXdzy5kCsR8,⏭️ スキップ
株式,"この下げ相場、生き残れ！【S P500, NASDAQ100】",米国株S&P500投資研究所,https://www.youtube.com/watch?v=rU13R9m8LEI,⏭️ スキップ
株式,【警告】JX金属を「脳死」で買うな！エリオット波動が示す「本当の買い時」と調整リスク #テクニカル分析 #jx金属 #株式投資,【チャートマスターK】金こむチャンネル株式投資スクール,https://www.youtube.com/watch?v=PFVVxZYEDro,✅ あり → 20260420_024408_PFVVxZYEDro.md
株式,【LIVE】JR武蔵小杉駅北口（撮影：株式会社メタテクノ）,株式会社メタテクノ,https://www.youtube.com/watch?v=SBGoTtBujNI,⏭️ スキップ
株式,【第12回】仕事って大変【田中製鉄株式会社のポッドキャスト】,田中製鉄株式会社,https://www.youtube.com/watch?v=Sap22E--88w,❌ なし
株式,来週の相場に備えて！　日本株チャート分析LIVE　4/18,トレーダーTOMO,https://www.youtube.com/watch?v=xceMPfhOJcE,⏭️ スキップ
株式,ホルムズ海峡解放で株価爆上げ！！ | 夜LIVE [184日目],凡人。10億円を目指す,https://www.youtube.com/watch?v=QbVcxnJo794,✅ あり → 20260420_024734_QbVcxnJo794.md
株式,【徹底分析】半導体の次に来るのはコレ、今仕込むべき最強化学株9選,テンバガー研究家,https://www.youtube.com/watch?v=YUoOsGUos-g,✅ あり → 20260420_024849_YUoOsGUos-g.md
株式,「地政学リスク消滅」が日本株の産業地図を塗り替える──エネルギー・電線・半導体株の10年の覇権がここで決まる,マイケルくんの株式市場予測,https://www.youtube.com/watch?v=p9Rh0FHIKT4,✅ あり → 20260420_025004_p9Rh0FHIKT4.md
