keyword,title,channel,url,idea
投資,【e牙狼12パチンコ実戦ライブ】総投資194万円！牙狼に200万ぶち込む生配信｜2026年6月26日14:30〜｜FLOWER CONCORDE木戸店【パチンカスさちお】,パチンカスさちお,https://www.youtube.com/watch?v=GV3NB_stoXA,⏭️ 長尺スキップ（PT7H20M42S）
投資,《美議員聯合聲明:#台灣 應投資自製武器!#韓國瑜 :台灣會承擔更多責任!#蔣萬安 市政無能?!#蘋果 股價重挫!》【年代向錢看】2026.06.26 #鄭麗文 #國民黨,年代向錢看,https://www.youtube.com/watch?v=9r-GdwJR2IY,⏭️ 長尺スキップ（PT1H31M35S）
投資,「月月基金投資讀書會_20260626」的副本,第三人生的6項修煉,https://www.youtube.com/watch?v=VrxKPdpWSms,⏭️ 長尺スキップ（PT1H42M13S）
投資,"【ヨル株！(投資情報)】日経平均は3,006円の下落。チャートの形状、下げ幅、４月からの上昇幅などに、今回の下落が、さらに大きな「暴落級の下落」につながる兆候が出ている。想定外の大幅続落に警戒が必要。",RadiOyazi,https://www.youtube.com/watch?v=P1aiu8rSX4c,⏭️ 長尺スキップ（PT1H15M43S）
投資,[沃克財經] 20260626 夜盤1_台灣加權指數,沃克財經,https://www.youtube.com/watch?v=ZclzTy6MGmQ,⏭️ 長尺スキップ（PT5H6M58S）
投資,小姨創業 我爸媽投資10個億10歲時 我家破產 爸媽去世我去投奔小姨卻被打出來：沒有養拖油瓶的義務！只有坡腳的乞丐小叔收養了我他們不知我家破產 不是沒錢了,Tien Phan,https://www.youtube.com/watch?v=0uQ3A3TimeU,⏭️ 長尺スキップ（PT1H37M35S）
投資,父から息子・娘へ伝えたい！学歴や資産や投資の事「#お金の勉強」にゴールは無い,FuMickey,https://www.youtube.com/watch?v=GV5TzmLdpUQ,⏭️ 長尺スキップ（PT1H15M18S）
投資,​​🌞6/26(金)今日は権利付き売買最終日/ 第1047回▷24時間365日毎日ライブ「ぬんの投資おしゃべり部屋」～株・ＦＸ・ゴールド・ビットコインについてみんなおしゃべりしよう！,ぬんの投資おしゃべり部屋-株･FX24時間ライブ,https://www.youtube.com/watch?v=OlA7oy_PPmI,⏭️ 長尺スキップ（PT11H48M37S）
テクニカル分析,【FXライブ】ドル円に～介入して欲しいのは～どこのどいつだい？【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=4DdVOvjcnf8,⏭️ 長尺スキップ（PT5H50M32S）
テクニカル分析,米国株チャート解説ライブ,米国株よっちゃんテクニカルチャート分析塾,https://www.youtube.com/watch?v=IjxB5CTHuqc,⏭️ 長尺スキップ（PT3H36M16S）
テクニカル分析,【FX配信】テクニカルが絶望的に下手だったのでファンダメンタルズ勉強する7,fx771 ,https://www.youtube.com/watch?v=AQGxVCawv4c,⏭️ 長尺スキップ（PT3H42S）
株式投資,【FXライブ】日経再び7万割れ、株は下落トレンドか！？,オレ的ゲーム速報JIN FX・株投資部,https://www.youtube.com/watch?v=OXpDfLHAgxo,⏭️ 長尺スキップ（PT4H42M45S）
投資,【2chお金スレ】もっと早く投資しておけば…ベテラン投資家たちが語る最大の後悔,爆益お金の掲示板,https://www.youtube.com/watch?v=FXNadfQpcQk,⏭️ 長尺スキップ（PT1H36M12S）
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=TuzBcOSftQg,⏭️ 長尺スキップ（PT6H6M）
株式投資,【生配信ライブ】爆益中の米国株ポートフォリオ公開！マイクロンに注目！半導体株、AI株、アメリカ株、日本株、日経平均、ビットコイン、仮想通貨、新ニーサ、投資好きあつまれ！！最新情報チャート分析【初心者】,💰投資大好き ブル男【米国株】【宇宙株】【仮想通貨】,https://www.youtube.com/watch?v=oXFIbGqAGQU,⏭️ 長尺スキップ（PT11H20M12S）
投資,[沃克財經] 20260626 夜盤2_台灣加權指數,沃克財經,https://www.youtube.com/watch?v=vmIzTMaMVq4,⏭️ 長尺スキップ（PT9H58S）
投資,【港股搏反彈】恒指 | 投資分析 | 九連陰 | 頭肩頂 | 下降軌道 | 港股策略王 － 羅振邦博士投資課程@智才投資學會,智才投資學會【羅Sir投資TV】SmartMoneyClub,https://www.youtube.com/watch?v=g3iCDakXwcY,❌ なし
投資,四貸同堂！借錢買股買什麼才安全？【好股在於晨】,好股之計在於晨,https://www.youtube.com/watch?v=dYXgCyHXEUE,❌ なし
投資,【最新データ】資産が増えた人と減った人、その違いは何だったのか？,60代からはじめる投資の授業 講師:松尾光剛,https://www.youtube.com/watch?v=TDhHBA3c7Aw,❌ なし
投資,25歳、NISA成長投資枠240万円全部埋めました。奥さんのNISA口座も開始。,まんまる@25歳セミリタイア日記,https://www.youtube.com/watch?v=Zh_63ovsFBw,❌ なし
投資,7月集體解禁！智譜、MiniMax萬億泡沫將破？下半年港股翻盤唯有這一條路！ #港股 #投資 #熱門 #智谱 #minimax #ai,Homily小金 - 港股研究室,https://www.youtube.com/watch?v=vrZDcAlbhXs,❌ なし
投資,🔥宏觀噪音咁多使唔使驚？15年對沖基金操盤手馮宏遠 Thomas：擺明想震你交貨 #美股 #宏觀 #投資策略 #港股 #馮宏遠 #納指 #標普500 #英偉達 #美光 #蘋果,Finance 930 財經台,https://www.youtube.com/watch?v=5Rhx0jslWEE,✅ あり → 20260627_155023_5Rhx0jslWEE.md
投資,ソフトバンクグループ（9984）来週トレンド変わるか！,マクラーレン買うために投資を始めた会社員,https://www.youtube.com/watch?v=HxMkBY1UMpc,❌ なし
投資,株や投資を知らない人と知っている人では、見えている世界が違う,お金と投資の知恵袋ch,https://www.youtube.com/watch?v=nARWS7MHQ9M,❌ なし
投資,【自己流投資の落とし穴⁉️】分散しているつもりが実は違った！新たに始めた投資とは!?,(株)ForLiberty Grace,https://www.youtube.com/watch?v=-nax6KSrkTU,❌ なし
投資,オルカン・S&amp;P500が値上がりして嬉しいけど「次の大暴落が怖い」人が今すぐやるべき対策9選,小学生にも分かる投資の授業 講師:鬼塚祐一,https://www.youtube.com/watch?v=3AuKCCVHNFU,❌ なし
投資,👖💙 今年夏天最值得投資的不是新鞋，是一條讓腿直接延伸到地平線的牛仔褲！AY落地喇叭褲＋鑽鑽牛仔系列直接承包整個夏季穿搭😍✨ #彩衣 20260626,彩衣Colors,https://www.youtube.com/watch?v=cqFw1kg6KAE,❌ なし
投資,【 緩解塊】【SMC聰明錢】【基礎概念篇】【交易新手】【投資理財】,比特幣BTC_聰明錢_SMC_SNR_支撐壓力分析_Crypto_昊,https://www.youtube.com/watch?v=CWSZzLKbDu8,❌ なし
投資,ニーサでファングプラスで勝てるだろ！こんな下落NISAでFANG+はノーダメージ！S&amp;P500、NASDAQ100、オルカンに負けないぞ！,FANG+ガチ勢の「これだけ見とけ」チャンネル,https://www.youtube.com/watch?v=fvbm0mkFXUE,❌ なし
投資,「投資初心者こそ築くべき構造とは？」私がNISAで最初に探したもの#NISA#インデックス投資 #投資#オルカン#FP,ラスナイがしん,https://www.youtube.com/watch?v=nbDJg2uJIkw,❌ なし
投資,配当利回り5 7％の超高配当株＆株価がうなぎ上りの国策銘柄など注目2社,増益視座,https://www.youtube.com/watch?v=RZINo535qEk,❌ なし
投資,【狂吹淨零碳排誘騙投資】相信國家隊慘變壁紙！森崴驚傳下市，部長一句「不評論」引爆集體憤怒！十萬股民血本無歸，究竟是誰撈走了油水？今天出事秒切割！這就是綠能真相？ #股票下市 #韭菜股民｜94要開吵,94要開吵,https://www.youtube.com/watch?v=pAGtEqQknA4,❌ なし
投資,【老後のお金本当に足りますか？】資産形成にもゴールがあります｜私はこうする｜老後破産を防ぐ　 #お金　#資産形成　#投資,うさりっちの株主優待・高配当株チャンネル,https://www.youtube.com/watch?v=bDuGtbtT6wA,❌ なし
投資,史上最大泡沫？預測過兩次崩盤的傳奇投資人，這次警告 AI｜Jeremy Grantham,愛播客 94iVoice,https://www.youtube.com/watch?v=ZGpLHuhtN48,❌ なし
投資,【投資で爆損男】逃げ出したい。全てから、、、,投資家リバティ,https://www.youtube.com/watch?v=F1ZrkpET6Vk,❌ なし
投資,【悲報】新NISA民「12月10日？余裕やろ」→「後回しにしてた奴全員アウトや」【2chお金スレ】,【2ch】お金のハック塾,https://www.youtube.com/watch?v=jKHaCCG_JUM,⏭️ スキップ
投資,【60代で人生逆転】資産〇〇万円から始まる余裕の老後！お金が増え続ける人の共通点とは？【新NISA_投資_貯金】,年金・給付金ナビ ,https://www.youtube.com/watch?v=NkjtHYFkxUg,❌ なし
投資,投資なしで貯金1000万への道筋！,シニアのストレス解放チャンネル,https://www.youtube.com/watch?v=_1RmQwotMOw,❌ なし
投資,9988 阿里巴巴 直接止蝕、1810 小米 唔止蝕改做Long put？恆指要等7月先到底？一穿22700就大鑊？【每週股市短評】#20260626,Adia投資頻道,https://www.youtube.com/watch?v=FYe_BaPisIg,❌ なし
投資,【26年3月】最強ハイリスク投信10個の定点観測！今月は何が一番強かった？来月は何が起きる？【FANG+ 一歩テック メガ10 ノムハン 電力革命 モメンタム ゴルナス】,資本方舟,https://www.youtube.com/watch?v=atLj1gveEIo,✅ あり → 20260627_160918_atLj1gveEIo.md
投資,【AIバブル崩壊の引き金】MAG7が営業CFのほぼ全てを突っ込む狂気…企業の「AI導入取り消し」と過剰投資の凄惨な末路。#米国株 #貴金属 #半導体株 #金価格 #銀価格,最恐投資家脱鯱 〜可変MACD×レバレッジで爆速FIRE〜,https://www.youtube.com/watch?v=UMSUnVkBan8,❌ なし
投資,【Gold】3000ドルへ下方ブレイク／〇〇建てゴールドが買い場を提供／○○周移動平均線を見ろ／現物にパラダイムシフト発生中／各中央銀行の思惑／見逃せない資金フロー,【元マクロファンド】もんぴ,https://www.youtube.com/watch?v=et4e4-RgvDs,❌ なし
投資,【FIRE達成】3回うつになりながら、個別株投資で6000万円まで増やした話【資産形成・後編】,心を守るFIRE日記,https://www.youtube.com/watch?v=os7_x8gAJYo,❌ なし
投資,【Movie】鄭柏旭新歌遭樂評狠批拒家產投資，助理女友口嫌體直主動斡旋🍃黃子韜 吳倩｜夜空中最閃亮的星 The Brightest Star in The Sky,甜梦放映厅,https://www.youtube.com/watch?v=M_YlEW-WRhk,❌ なし
投資,【有益】早めに投資したもん勝ち！お金の話をしよう＜投資・NISA＞【ガルちゃんまとめ】,「お金の本音ガルちゃん」,https://www.youtube.com/watch?v=55yb3knlc-M,❌ なし
投資,&quot;Ray Dalio Warns Silver Investors: $4000 Silver’s Big Move Has Started in Next 10 Days&quot;,Macro investing Secrets,https://www.youtube.com/watch?v=EgSyh4Ia78o,✅ あり → 20260627_162029_EgSyh4Ia78o.md
