keyword,title,channel,url,idea
株式,【緊急】恩恵銘柄と逃げるべきセクターを全公開,カブスケと安くんのゆっくり億り人Lab.,https://www.youtube.com/watch?v=GoNo8ats_fo,⏭️ スキップ
株式,EDIプラットフォームサービス導入事例（株式会社デルタインターナショナル）【株式会社インテック】,株式会社インテック  INTEC Inc.,https://www.youtube.com/watch?v=dF2JIJYWOGg,⏭️ スキップ
株式,急落相場を生き抜く投資戦略,株の銘柄選びチャンネル,https://www.youtube.com/watch?v=-C331raV_lg,⏭️ スキップ
株式,株式会社パルグループホールディングス(2726) 2026年2月期における連結決算短信GeminiによるAI要約版2026年4月7日発表,さんろくまる,https://www.youtube.com/watch?v=Zu7BJyahn2Y,⏭️ スキップ
株式,【デイトレ】半導体株（アドバンテスト、東京エレクトロン、レーザーテック、キオクシア）でデイトレードして、勝てました！,ヘタッピゆ吉のデイトレサバイバル@戦友募集中,https://www.youtube.com/watch?v=WWAsqS7OYaE,⏭️ スキップ
株式,【お宝銘柄】日立のPBR3倍vsパナの1.2倍。今、パナソニックを買わない理由が見つからない？#パナソニック #日本株 #株式投資 #テスラ #イーロンマスク#生成AI #データセンター,財経の嘘を暴く狼,https://www.youtube.com/watch?v=C9wuFPIulxc,⏭️ スキップ
株式,【注目銘柄】チャートで見る明日の注目銘柄｜三菱重工業、IHI、三井E&amp;S、フジクラ、キオクシア、さくらインターネット、パワーエックス、テラドローン,デイトレの気付きch,https://www.youtube.com/watch?v=1nis9Q_3Pq0,⏭️ スキップ
株式,予想配当利回り５．０５％　商環境工事会社　インターライフホールディングス（1418）について　サラリーマン投資日記,サラリーマン投資日記,https://www.youtube.com/watch?v=42R7B6Vqg5I,⏭️ スキップ
株式,【緊迫】トランプ「イラン破壊」警告で市場激震！日経平均は底打ちか？エヌビディア続伸と半導体株の明暗を徹底解説,日経シグナルレーダー,https://www.youtube.com/watch?v=xLLMZwUM_X8,⏭️ スキップ
株式,【生配信デイトレライブ】今日の注目はキオクシア、さくらインターネット、交渉期限までやりづらい？TACO？,デイトレ攻略　マンエンマン株式投資ファミリークラブ,https://www.youtube.com/watch?v=i1YkBtQX5FU,⏭️ スキップ
株式,株式会社装和実技試験動画,LPK TACHIGAKKOU SEMARANG,https://www.youtube.com/watch?v=d0oFKIpWDWQ,⏭️ スキップ
株式,本田技研工業の株価下落が止まらない理由は市場の減配懸念が原因なのか解説します,投資禅【Forget the money】,https://www.youtube.com/watch?v=R-dxGiIqOfM,❌ なし
株式,【悲報】米国株の先物が急落！イランがタンカー攻撃で原油が再反発する最悪の展開へ…ウォール街も震える地政学リスクの再燃にワイ絶望して損切り検討,【2ch】米国株マネー速報,https://www.youtube.com/watch?v=3KrAvaHyNf8,✅ あり → 20260407_233314_3KrAvaHyNf8.md
株式,【悲報】手取り20万でも月5万の配当金は作れる？w 無理ゲーに見えて実は「最短」で達成できる現実的なルートを教えるわ！【2ch有益スレ】,優待・配当スレまとめ【株道】,https://www.youtube.com/watch?v=Y3G0x0kS-Ug,⏭️ スキップ
株式,新卒向け｜北辰計機株式会社【会社説明動画】,北辰計機株式会社,https://www.youtube.com/watch?v=nBABi68J1k4,❌ なし
株式,2024年度 株式会社AdvanCE Japan 入社式,藤森一博,https://www.youtube.com/watch?v=W4dSl6_Z-cA,⏭️ スキップ
株式,イオンが大株主！TOB狙い親子上場で注目な割安銘柄３選！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=pTGWampuERE,✅ あり → 20260407_233455_pTGWampuERE.md
株式,株ライブ｜急騰急落アラート&amp;材料速報モニタリング【2026/04/07】,Inago Dashboard - イナゴ ダッシュボード,https://www.youtube.com/watch?v=UTz0exKuAqA,⏭️ スキップ
株式,さくらインターネットを空売りストップ高張付かれ持越しで今年31回目！やけくそリベンジ！【株のデイトレードライブ】4/7,株のザラバどうでSHOW,https://www.youtube.com/watch?v=SI0Sda6-Rgo,⏭️ スキップ
株式,【累計228万勝ち】やること皆無すぎる虚無相場・・・何かチャンスないですか？？？【4/7　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=xHdXb2bMS40,⏭️ スキップ
株式,【株デイトレライブ】＜4/7＞ ゆったりやります…,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=PrSYCl4_BiA,⏭️ スキップ
株式,【第58回】やっちゃんデイトレ 2026.04.07,やっちゃん(株),https://www.youtube.com/watch?v=bGC1L60wYS4,⏭️ スキップ
株式,【第225回】マステアの株デイトレ配信 2026 04/07,マステアのデイトレ配信,https://www.youtube.com/watch?v=gRu3puLyPyA,⏭️ スキップ
株式,ずんだもん株式実況ch のライブ配信,ずんだもん株式実況ch,https://www.youtube.com/watch?v=uLuZiPkLlEI,⏭️ スキップ
