keyword,title,channel,url,idea
株式投資,7/14　命懸けのキオクシアスキャ　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=rr32V5eb9zk,⏭️ 長尺スキップ（PT2H45M1S）
テクニカル分析,Sistemático vs. Emocional: O Método de Katie Stockton CMT para o ETF TACK,"Flavio Lemos, CMT",https://www.youtube.com/watch?v=pMnluXKdYYI,⏭️ 503再試行失敗（次回再挑戦）
決算分析,【 毎日決算 | 2026年7月 】営業益35%増と絶好調発進のドトール・日レス、人件費と原材料高騰に対する今後の戦略,【ずんだもん解説】毎日決算短信ch(まいけつ),https://www.youtube.com/watch?v=ATFnYbtDaZs,⏭️ 503再試行失敗（次回再挑戦）
決算分析,アサヒ（2502）決算分析｜5円増配で利回り3.6%に。回復予想の「中身」を点検。,高配当株投資家たぐ,https://www.youtube.com/watch?v=seWFqiFx62Q,⏭️ 503再試行失敗（次回再挑戦）
銘柄分析,良品計画　銘柄分析　耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=Y0EdctcEgZc,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【実話】個別株でやらかした私が、インデックス投資に全振りした理由,リストラ投資オヤジのお金と心の安定チャンネル,https://www.youtube.com/watch?v=Ckx9iuw_MQQ,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【SUMCO(3436)株価】急上昇の理由はこちら！今後の上昇条件と3つの下落リスクを徹底分析,日本株をもっと知りたいチャンネル【初心者から始める新NISA】,https://www.youtube.com/watch?v=jUsXBnSHkDo,⏭️ 503再試行失敗（次回再挑戦）
株式投資,ミライAI App 244 正直レビュー日本版 🔍 日本人投資家は信用すべき？,Growth Investor Lab,https://www.youtube.com/watch?v=TIdYVQYA-qY,⏭️ 503再試行失敗（次回再挑戦）
株式投資,見知らぬ男 晴嵐 収益ふわ 日本分析 🚀 投資家が本当に知るべきポイント,Value Investor Hub,https://www.youtube.com/watch?v=G4bROHuor1I,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【2chお金スレ】株資産いくらある？リアルな資産額を正直に晒してけ【2ch有益スレ】,2chお金の教科書,https://www.youtube.com/watch?v=dNqXQFXIeac,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【2chお金スレ】NISA民が大後悔…生活を守る月5万円配当ポートフォリオ【2ch有益スレ】,2ch伝説の投資スレ【資産運用】,https://www.youtube.com/watch?v=v1hOIU8-GTA,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【2chお金スレ】絶対買うな！爆死する地雷投資と王道ポートフォリオ【2ch有益スレ】,2ch投資まとめ王,https://www.youtube.com/watch?v=-pjaokHKsVM,⏭️ 503再試行失敗（次回再挑戦）
株式投資,「10倍株は偶然ではない！」ウィリアム・オニールのCAN SLIM投資法！市場で勝ち続ける上位1％の秘密！| バリュー投資 | バリュー株 | グロース株 | 投資心理 | 財テク | お金の勉強,Jシンクタンク,https://www.youtube.com/watch?v=ET38J5jRYMA,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【アクチュアリー試験】ゼロから始めるKKT　会計経済投資理論　会計第2章,年金の大学,https://www.youtube.com/watch?v=2hOVe3yRa2k,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【知らないと大損】最高税率55%の高所得者が知るべき本当の税金対策と資産管理術,Sasaki Hiroki,https://www.youtube.com/watch?v=2WoMal3EhyE,⏭️ 503再試行失敗（次回再挑戦）
株式投資,【米国株】ナスダック急落！何が起きた？半導体株安・中東リスク・AI投資の行方,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=kCY5f9wrZy0,⏭️ 503再試行失敗（次回再挑戦）
投資,【緊急速報】トランプ氏「ホルムズ海峡の有料化」宣言！原油9％暴騰で米国株に激震（7月14日速報）,ゼロから始める米国株生活,https://www.youtube.com/watch?v=lKfstpMa5fA,⏭️ 503再試行失敗（次回再挑戦）
投資,"SKハイニクスIPOが市場を搔き乱す‼️🔥さとちゃん直伝オンサロ！動画で学ぶ投資術 今なら30日【完全無料】期間内解約で実質0円💰👇【sp500,soxl,テスラ,ビットコイン】",伝説投資家さとちゃん,https://www.youtube.com/watch?v=YDZPhaEHRIg,⏭️ 503再試行失敗（次回再挑戦）
投資,【速報！7/14】米国株急落！#わかりやすく #日本株 #相場予想 #世界ニュース #投資初心者 #日経平均 #半導体 #原油高 #ドル円 #VIX #ナスダック #銀行株 #決算 #リスク管理,AI youtube,https://www.youtube.com/watch?v=u5Itx1I05A8,⏭️ 503再試行失敗（次回再挑戦）
投資,"【Yes 財經】納指又出人意料的大跌，許多投機資金被埋，美股風格轉換，大盤沒有跌多少，但是很多股已經跌20%到40%，低位買進有基本面支撐個股是不錯策略,美股養老投資實盤日記（7/13/2026）",YES财经,https://www.youtube.com/watch?v=uzdgv57OBDw,⏭️ 503再試行失敗（次回再挑戦）
投資,【新NISAの罠】オルカン・S&amp;P500の暴落時に資産を全滅させる「脳のゴミ屋敷」の正体 #SP500,GOOGLE株最強列伝,https://www.youtube.com/watch?v=cYJbRuKeX-s,⏭️ 503再試行失敗（次回再挑戦）
投資,🚨 [BE READY NOW] My URGENT Warning for ALL Investors!! Huge CPI Numbers Tomorrow,Moneyvest,https://www.youtube.com/watch?v=xWkAMTA2S5Q,⏭️ 503再試行失敗（次回再挑戦）
投資,【新NISA積み立て】早めが吉か！？コツコツ投資継続中！NASDAQ100の資産形成,逆風パパこまたくの資産形成,https://www.youtube.com/watch?v=y0GJAqDABsw,⏭️ 503再試行失敗（次回再挑戦）
投資,韓国市場の暴落が米株に波及！SKハイニックスの下振れ予想！【7/14 米国株ニュース】,とも米国株投資チャンネル,https://www.youtube.com/watch?v=I_4vLSiiqug,⏭️ 503再試行失敗（次回再挑戦）
投資,Dividend Investing: How to Build a Portfolio That Pays You Every Month,Wealth Blue Print,https://www.youtube.com/watch?v=mKcMhmNHXqM,⏭️ 503再試行失敗（次回再挑戦）
投資,Buying Strategy vs Renovation: What Property Investors Should Focus On in 2026,My Next Property Podcast,https://www.youtube.com/watch?v=dea96254ukk,⏭️ 503再試行失敗（次回再挑戦）
投資,サーキットブレーカー！ #SKハイニクス #キオクシア メモリ・ショックで混乱！ 金利上昇とインフレ懸念で FRB利上げ発言! $ASML 決算 [ 7/14  ] #米国株投資マット,米国株投資マット,https://www.youtube.com/watch?v=CmhUNOQPaxY,⏭️ 503再試行失敗（次回再挑戦）
投資,ＧＰＩＦ国内投資強化で293兆円が動く？政府関係者が漏らした本音と年金の行方,世界のお金メガネ,https://www.youtube.com/watch?v=8dmLOpLG3z4,⏭️ 503再試行失敗（次回再挑戦）
投資,【JuneDay投資date】 恒指先升後回，兩萬四已見乏，早前預告的反彈已完成？存儲股被血洗，美股盤前顯勢危。20260713 #林小珍 #盧駿匡 #juneday投資date,JuneDay Media 六月天頻道,https://www.youtube.com/watch?v=LeCCfYziU6U,⏭️ 503再試行失敗（次回再挑戦）
投資,韓国7回目のサーキットブレーカーで米国にも影響(7月14日),PAN米国株投資ちゃんねる,https://www.youtube.com/watch?v=9fc1lLdFD10,⏭️ 503再試行失敗（次回再挑戦）
投資,2026-07-13｜美股業績前瞻｜投資「李」財｜李穎琳｜#致富直播室 #致富證券 #李穎琳 #致富研究通,致富 CHIEF,https://www.youtube.com/watch?v=fM19FaI2S-g,⏭️ 503再試行失敗（次回再挑戦）
