keyword,title,channel,url,idea
株式,【日経平均株価】４月２日予想　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=Li9suJY_Or4,❌ なし
株式,富士通が純国産AI半導体　1.4ナノ採用で株価とラピダスに何が起きる？経済安保と成長シナリオを解説,投資情報を整理する,https://www.youtube.com/watch?v=Fe3vRveKqag,❌ なし
株式,【2025年度決算＆今期予算発表】株やめたい…2026年3月末時点の資産と保有株公開,250万円から1億円貯めリーマン,https://www.youtube.com/watch?v=p8Ed2LqAByw,❌ なし
株式,"[９株目]パチスロの負けを株で取り返すチャレンジ[あと１,４１９,２５３円]",人生弱気トレンドくん,https://www.youtube.com/watch?v=xU4KeLBNLEc,❌ なし
株式,【PBR 0.6倍～1倍】今こそ買うべき“超割安株”の見つけ方（ROE・自己資本率付き）#投資 #初心者 #株式投資 #日本株 #チャート分析 #pbr #割安株 #roe #新nisa #株価,タカ視チャート,https://www.youtube.com/watch?v=vCfdD0sYRfo,✅ あり → 20260403_082953_vCfdD0sYRfo.md
株式,【速報】「BRAVIA株式会社」誕生！ソニーとTCLの契約が成立し、ブラビアが新会社へ移管へ,Re-Q チャンネル,https://www.youtube.com/watch?v=rSyHBu11j1M,❌ なし
株式,【飛びつくな】ヤマウラは今“買いじゃない”理由｜優待株の落とし穴【ゆっくり割安株】,ゆっくり割安株で資産形成,https://www.youtube.com/watch?v=n9S_e1p4thY,✅ あり → 20260403_083208_n9S_e1p4thY.md
株式,三菱重工2600億円最高益の裏側！株価3%爆上げの理由を徹底解説！過去最高益になった本当の理由とは？,日経新聞から読み解く株式投資のヒント,https://www.youtube.com/watch?v=Phm_HGnVQFQ,✅ あり → 20260403_083306_Phm_HGnVQFQ.md
株式,【危険な兆候】銀行株 これ見て逃げろ,ウルフ村田【急騰株チャンネル】,https://www.youtube.com/watch?v=XiApKt35_SY,✅ あり → 20260403_083404_XiApKt35_SY.md
株式,5月権利の株主優待で絶対に押さえるべき、おすすめ神銘柄を挙げていけ。【2chお金スレ】,2chお金や投資スレ【株主優待】,https://www.youtube.com/watch?v=tWnlB-SXawQ,✅ あり → 20260403_083517_tWnlB-SXawQ.md
株式,【株価8.7倍】あの井村俊哉氏が参戦！地盤ネットHD(6072)の未来とは【個別企業を徹底分析 #8】,投資顧問ch【株式投資をプロが応援】,https://www.youtube.com/watch?v=69rE47ehQPs,⏭️ スキップ
株式,【警告⚠️】NISAで絶対にやってはいけないこと３選【江崎孝彦の投資の秘訣 #29】 #新NISA #つみたてnisa  #米国株 #江崎孝彦 #ビジネス #成長枠投資#投資,田村亮&鈴木奈々 自腹で米国株はじめました【Wealth On (ウェルスオン) 提供】,https://www.youtube.com/watch?v=v5Es2ia3PcY,✅ あり → 20260403_083629_v5Es2ia3PcY.md
株式,【爆損】「Google株180株ガチホで大爆死！ずんだもん、地獄からの生還なるか！？」 #sp500 #googl #goog #生成AI #youtube,GOOGLE最強列伝,https://www.youtube.com/watch?v=IWxMF_Z5se4,❌ なし
株式,【戦争相場対策編】米国株はまだ買うな！暴落のサインとは？〇〇は特に重要！堅実に資産運用をしていこう！スタグフレーション対策もしていこう！,ライオンじゅんさんの米国株FIREが最強,https://www.youtube.com/watch?v=GWaBxqyBvgA,✅ あり → 20260403_083837_GWaBxqyBvgA.md
株式,イラン大統領「終戦の用意」発言で株価急騰も今の相場は要注意です,米国キャリアの投資ch【げんたろう】,https://www.youtube.com/watch?v=NoKKNRzbwAA,✅ あり → 20260403_083911_NoKKNRzbwAA.md
株式,4.1夜Live🌉   夜ライブ！19:00スタート‼️結局株は上がるのよ💡米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=nNCC5-cO9yU,✅ あり → 20260403_084000_nNCC5-cO9yU.md
株式,日本株式市場実況2026年4月1日,【ほぼ毎日配信】株チャートCafe,https://www.youtube.com/watch?v=ekegT1Gaug0,⏭️ スキップ
株式,株式会社エーエスエル,忘れたくない言葉,https://www.youtube.com/watch?v=B1jK3LpJu4E,❌ なし
株式,トランプ発言でまた急騰、日本株今後の投資シナリオは,上岡正明【MBA保有の脳科学者】,https://www.youtube.com/watch?v=42pBNUhxOLs,❌ なし
株式,【緊急速報】なんとあの長期日本株が-82%の下落でこれからとんでもないことが起こるかもしれません,『お金の雑学』ゆっくり解説,https://www.youtube.com/watch?v=2A3m5FeS8pg,✅ あり → 20260403_084208_2A3m5FeS8pg.md
株式,【再現性の高い投資手法】新高値ブレイク投資法は日本株投資の最適解/投資で勝つための3箇条/ /DUKE。×KEN【MATSUI DIALOG】＜松井証券＞,松井証券_MatsuiSecurities,https://www.youtube.com/watch?v=9I139lbHAvc,✅ あり → 20260403_084308_9I139lbHAvc.md
株式,【あすの株相場】4月1日(水) ついに来ました日経爆上げ！ / トランプさん何言うつもり？明日演説 / 金融規制緩和でM&amp;A加速！？銀行株追い風か / 3百貨店月次速報 / ワークマン好調,株の材料屋,https://www.youtube.com/watch?v=c8uS5miR8kg,✅ あり → 20260403_084351_c8uS5miR8kg.md
株式,Olympus Corp,InsightfulValue Official,https://www.youtube.com/watch?v=BpSH8OUKGFk,✅ あり → 20260403_084432_BpSH8OUKGFk.md
株式,金融市場解説2026年4月1日,TBL投資アカデミー,https://www.youtube.com/watch?v=_i1cIIp6vzs,✅ あり → 20260403_084529__i1cIIp6vzs.md
