keyword,title,channel,url,idea
株式,子持ちが買う銘柄｜株式投資・決算・銘柄分析,株対談,https://www.youtube.com/watch?v=R_-xetkr9Io,✅ あり → 20260329_150657_R_-xetkr9Io.md
株式,【朗報】買い増すほど豪華になる最強優待株！優待生活を夢見るワイらがガチホすべき神銘柄を晒していくぞw,優待・配当スレまとめ【株道】,https://www.youtube.com/watch?v=qxAafYoepsg,✅ あり → 20260329_150806_qxAafYoepsg.md
株式,投資！有望株㊺ ストレージ王（2997）＝市場が見逃している成長株：トランクルーム市場の未来予測,santa hanna かぶchan,https://www.youtube.com/watch?v=qjONtg0P59c,✅ あり → 20260329_150853_qjONtg0P59c.md
株式,来週の株式注目イベント（2026年3月30日～4月3日）,節約おじさんしんしん,https://www.youtube.com/watch?v=KdUPfc7hs1s,❌ なし
株式,【国策！エンタメIP株3強】任天堂・バンナム・サンリオの比較分析｜1年下落の理由と再評価の余地を徹底解説【7974】【7832】【8136】,要点で分かる!株式投資の銘柄分析,https://www.youtube.com/watch?v=oTzZKr2luGU,✅ あり → 20260329_151041_oTzZKr2luGU.md
株式,SMR関連株10選｜小型原子炉で急成長？本命株・出遅れ株を徹底解説【日本株】,トイトク,https://www.youtube.com/watch?v=tQ4D33tVpCM,✅ あり → 20260329_151146_tQ4D33tVpCM.md
株式,【日経先物急落！】３月権利落ち！絶対に狙いたい銀行株２選,お金の研究所,https://www.youtube.com/watch?v=h9N5ErtRYM4,✅ あり → 20260329_151255_h9N5ErtRYM4.md
株式,中東リスクで急落～絶好の買い場で狙う銘柄【東映（9605）】,【資産増強】個別株ハックch,https://www.youtube.com/watch?v=RJmzKT0ZEow,❌ なし
株式,なぜ今「全株処分」なのか？テスラとエヌビディアを捨てた天才投資家の真意と市場の裏側#エヌビディア #テスラ  #株式投資 #AIバブル #シリコンバレー #暴落 #資産運用 #経済ニュース #半導体,テック・マネーハック (Tech MoneyHack),https://www.youtube.com/watch?v=nxDHrHHPJJA,✅ あり → 20260329_151440_nxDHrHHPJJA.md
株式,【2026/03/29 緊急寄合】やっぱりブラックマンデー!?月曜日を憂鬱で迎える会,株屋の立ち話,https://www.youtube.com/watch?v=8FwXBLn3S4w,✅ あり → 20260329_151508_8FwXBLn3S4w.md
株式,3/29 VS株式会社栗原工業(かにちゃんリーグ第2節),樺山資紀,https://www.youtube.com/watch?v=9uaoOxsTj1Q,❌ なし
株式,アチーブメント、Ｓｋｙ株式会社、Re-grit Partners| ワンキャリオンライン合説（2026年3月配信）,【公式】ワンキャリア 就活チャンネル,https://www.youtube.com/watch?v=gvi68datt5s,❌ なし
株式,【50代以上は確認必須】これ知らないだけで生涯1000万円以上の差！崩壊の前兆、オルカン終了！イラン情勢、石油高で世界株が揺れる…それでも持ち続けるべき理由【ゆっくり解説】,2ch投資の羅針盤,https://www.youtube.com/watch?v=tVmL8IgFh_s,✅ あり → 20260329_151941_tVmL8IgFh_s.md
