keyword,title,channel,url,idea
株式投資,時は満ちた。SpaceX IPO！徹夜覚悟の断固初値掴み敢行！逝ったれ！圧倒的感謝！イーロン・マスクThank you！【宇宙株LIVE】,マックスむらいの宇宙株LIVE,https://www.youtube.com/watch?v=uANZAsXILQA,⏭️ 長尺スキップ（PT5H1M53S）
株式投資,【ガルちゃん有益】どうやって資産増やす？暴落時は？みんなの株式投資から学ぼう！＜NISA・iDeCo・株式投資＞【ガルちゃん雑談】,🔹 ゆっくり夫の有益情報まとめ,https://www.youtube.com/watch?v=PipdZIbMuv0,⏭️ 長尺スキップ（PT1H26M52S）
株式投資,【FXライブ】（祝）スペースX上場！ 米 ミシガン指標 23:00,オレ的ゲーム速報JIN FX・株投資部,https://www.youtube.com/watch?v=hSLLqCZAI3s,⏭️ 長尺スキップ（PT4H42M18S）
投資,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ,ノシ,https://www.youtube.com/watch?v=4hw5c0QJ1rA,⏭️ 長尺スキップ（PT2H40M24S）
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=LNPQFKf0Ae0,⏭️ 長尺スキップ（PT8H23M11S）
投資,【交易直播】直擊SpaceX上市丨IPO後大跌50%的命運重演丨太空熱潮能否扭轉大市方向丨投機先要溫功課丨12/06/2026,投機先要溫功課,https://www.youtube.com/watch?v=u-EQbk-nXkk,⏭️ 長尺スキップ（PT2H36S）
テクニカル分析,【FXライブ】ドル円また160円台…もしかしてお前んち、ココ？【ドル円テクニカル分析】,紫城かぐや / ShijoKaguya,https://www.youtube.com/watch?v=sVG0wJtEbbk,⏭️ 長尺スキップ（PT7H8M14S）
株式投資,06/12【大引けライブ】今日は、大引けライブ！,スイングトレード日本株チャンネル♮🛫,https://www.youtube.com/watch?v=Qf_pD9PCGS0,⏭️ 長尺スキップ（PT1H17M20S）
投資,【生配信】投資わからなすぎる人、AIVtuberあまらぶに今すぐ聞いてみて🤖📈,あまらぶ【AI Vtuber】,https://www.youtube.com/watch?v=jwOuf7OeETo,⏭️ 長尺スキップ（PT11H54M58S）
投資,【2chお金スレ】もっと早く投資を始めればよかった…経験者たちの後悔が深い件,【爆益】資産形成スレ,https://www.youtube.com/watch?v=pOe0nUAQ2hs,⏭️ 長尺スキップ（PT1H12M54S）
株式投資,出口戦略も考えてインデックス投資をしよう！,マサのFIRE大学,https://www.youtube.com/watch?v=fbFd6HREgT8,❌ なし
投資,009802 富邦旗艦50 投資區域:台灣 大盤/股票型 2025/03/19上市,理財數據實驗室,https://www.youtube.com/watch?v=ZDJgVPVm2vA,❌ なし
投資,00905 FT臺灣Smart 投資區域:台灣 大盤/股票型 2022/04/21上市,理財數據實驗室,https://www.youtube.com/watch?v=BsNExp4qmwk,❌ なし
投資,00845B 富邦新興投等債 投資區域:新興市場 投等債/債券型 2019/07/16上市,理財數據實驗室,https://www.youtube.com/watch?v=COuMYXQGyXM,❌ なし
投資,00780B 國泰A級金融債 投資區域:全球 A級債/債券型 2019/03/07上市,理財數據實驗室,https://www.youtube.com/watch?v=MFsKKcSpyzc,❌ なし
投資,00775B 新光投等債15+ 投資區域:全球 投等債/債券型 2019/02/15上市,理財數據實驗室,https://www.youtube.com/watch?v=3CGX34u-xEA,❌ なし
投資,00755B 群益投資級公用債 投資區域:美國 投等債/債券型 2018/10/22上市,理財數據實驗室,https://www.youtube.com/watch?v=WTupReYqs-Y,❌ なし
