keyword,title,channel,url,idea
投資,我投資賺62億美元，丈夫離婚：你生娃後一直在家不賺錢，他以為甩掉累贅，隔天前夫上班 傻眼了！#妮妮故事會 #情感故事 #老年生活,小妮說故事,https://www.youtube.com/watch?v=STwR5mc6m1M,⏭️ 長尺スキップ（PT1H14M5S）
投資,︱17-6-2026︱ 港股倉新高! 海力直無敵!    #港股 #美股  #黃金 #BTC #eth  #收息股 #收息 #MU #sndk #ewy,泡泡龍講投資,https://www.youtube.com/watch?v=M9j61GI6W0o,⏭️ 長尺スキップ（PT1H14M44S）
投資,🌞6/17(水)/ 第1031回▷24時間365日毎日ライブ「ぬんの投資おしゃべり部屋」～株・ＦＸ・ゴールド・ビットコインについてみんなおしゃべりしよう！,ぬんの投資おしゃべり部屋-株･FX24時間ライブ,https://www.youtube.com/watch?v=dpD_yK2z1Z0,⏭️ 長尺スキップ（PT11H55M）
投資,【2chお金・有益スレ】新NISA1800万円満額投資の威力が凄すぎる,招き猫の2ch金運まとめ,https://www.youtube.com/watch?v=C2gV4sIoDT8,⏭️ 長尺スキップ（PT1H38M25S）
投資,2026-06-17  星期三   台指期  日盤   202606    「跟我一起來學習投資」投資李成功-直播 策略 分享,投資夢工廠,https://www.youtube.com/watch?v=U-hu7WJxbbM,⏭️ 長尺スキップ（PT10H49S）
テクニカル分析,FX実践解説、相場分析＆リアルトレード、ドル円などの注目材料（2026年6月17日）,外為どっとコム 公式FX動画ch,https://www.youtube.com/watch?v=OHSNz5l2M0A,⏭️ 長尺スキップ（PT5H7M47S）
テクニカル分析,【FXライブ】GOLDトレード！小売売上高＆FOMC！一回寝たら3時に起きられないからぶっ通し配信するゾ！【テクニカル分析】,FXライブ / るちるトレードCH,https://www.youtube.com/watch?v=j9-BYCCm4RE,⏭️ 長尺スキップ（PT5H21M3S）
株式投資,6/17 　家族４人全財産100万円トレードライブ配信＆みんなでワイワイ雑談,寄り付きトレーダー　パル,https://www.youtube.com/watch?v=ZwYYKpszXsE,⏭️ 長尺スキップ（PT1H17M41S）
投資,【#ポケカ投資】質問OK 答えられることならなんでも答えます。　#ポケカ高騰　ポケカ相場情報,トレカ最新情報屋きょーやくん,https://www.youtube.com/watch?v=VWksYLDbz-c,⏭️ 長尺スキップ（PT1H30M51S）
テクニカル分析,立て直し【FXライブ】GOLDトレード！小売売上高＆FOMC！一回寝たら3時に起きられないからぶっ通し配信するゾ！＃2【テクニカル分析】,FXライブ / るちるトレードCH,https://www.youtube.com/watch?v=lR42qc1pZUo,⏭️ 長尺スキップ（PT3H39M26S）
株式投資,【FXライブ】今夜、決着か！？ 米 FOMC 政策金利発表 3：00,オレ的ゲーム速報JIN FX・株投資部,https://www.youtube.com/watch?v=JL2gwu9xd5o,⏭️ 長尺スキップ（PT7H20M8S）
投資,【FOMCライブ】こちらでやります,【FXをはじめるなら】yenzo market,https://www.youtube.com/watch?v=rDplwxF-brI,⏭️ 長尺スキップ（PT1H54M54S）
投資,【同時通訳FOMC】FRBウォーシュ議長記者会見6/17 3:30am～,【ウクライナ情勢強化期間と生放送】日本一早い米国株市場解説 住まいと投資ちゃん一級建築士不動産鑑定士,https://www.youtube.com/watch?v=WMCnEFYaEPI,⏭️ 長尺スキップ（PT1H10M32S）
投資,【完全版】新登場投資信託・ETFまとめ　FAG+、メガ10、ゴルプラなどNISA成長投資枠はどれにしますか？,【WATのETF・配当生活】,https://www.youtube.com/watch?v=GKFq0oc-kP4,❌ なし
投資,科技开始拉指数了，消费类票都在跌，军工船舶有波段 #交易 #trading #投資心法 #投資 #在家赚钱 #股票 #股市 #投资,戒色交易员,https://www.youtube.com/watch?v=h0poL-d7l6w,❌ なし
投資,利上げ1%で今すぐ買うべき銀行株3選,テンバガー研究家,https://www.youtube.com/watch?v=Txmm7EkWXH4,❌ なし
投資,【有益】独身あつまれ！年間いくら？貯金額公開しよう＜投資・NISA＞【ガルちゃんまとめ】,「お金の本音ガルちゃん」,https://www.youtube.com/watch?v=gG4QlNTVlWM,❌ なし
投資,樹木は「コスト」じゃない、「投資」だ。〜世界の最新“都市森林テック”から考える杉並の緑〜,増田よしひこ- 杉並,https://www.youtube.com/watch?v=oFJlNR49npg,❌ なし
投資,【2chお金スレ】今後起きる投資増税と新NISA民がとるべき対策について語ってこうぜ【2ch有益スレ】,2chお金術まとめ,https://www.youtube.com/watch?v=jXqyt-wKoGo,❌ なし
投資,酒局上老公為了拉投資讓我去陪睡，我直接直播曝光惡行，他仕途被斷直接毀瘋！#夜讀人生 #小说推荐 #故事頻道 #爽文 #講故事,嘉嘉講故事,https://www.youtube.com/watch?v=Qeswxk4v7JY,❌ なし
投資,【過酷条件!投資全額負担の漢気王】スロじぇくとC 46話【アナザーゴッドハーデス-奪われたZEUS ver.-/クランキーセレブレーション/ミリオンゴッド-神々の凱旋-】,スロC・懲役777年 チャンネル,https://www.youtube.com/watch?v=H2AIulcQXmE,❌ なし
投資,株価暴落中も利回りに旨味！大損優待銘柄も,カブ主優待ライダー,https://www.youtube.com/watch?v=EtdKZN1uX1Q,❌ なし
投資,いちごオフィス　2026年4月期　Web決算説明会,いちごオフィスチャンネル,https://www.youtube.com/watch?v=8d5Y5geXv9g,❌ なし
投資,【新NISA】英国ISAの25年に学ぶ、大多数が資産を増やせない本当の原因,投資の灯台,https://www.youtube.com/watch?v=_B6CKKkqCWg,❌ なし
投資,【SpaceX上場】日本人個人投資家は買えたか？IPOの舞台裏を解説　ライブ配信中！,noku　創健美サプライズ,https://www.youtube.com/watch?v=SnJH61QB7lI,❌ なし
投資,『 點寫交易日誌 - TRADING JOURNAL』 | 短炒教學 | 投資新手 | 投資心態  | 炒金 | 炒油 | RareTraderHenry | 技術分析 |,RARE TRADER TV 全職炒家,https://www.youtube.com/watch?v=Av6QlLnmMug,❌ なし
投資,【後悔するぞ】20代の内にやるべきことランキングTOP5,節約チャンネル,https://www.youtube.com/watch?v=FLvBTlEAc7M,⏭️ スキップ
投資,【金貨銀貨】アンティークコイン各国の税金が面白い件,アンティークコイン投資家はやまん,https://www.youtube.com/watch?v=OWCKPFC-tN0,❌ なし
投資,【FX実体験】投資初心者だった私が資金20万円から月300万円を達成できた資金管理術を解説します。,ひかり 学歴ゼロでも勝てるFX,https://www.youtube.com/watch?v=WEl6VQM4wTc,❌ なし
投資,【有益】もっと早く始めていれば…！お金の話をしよう〈投資・NISA・iDeCo〉【ガルちゃんまとめ】,ガルちゃんお金情報まとめ,https://www.youtube.com/watch?v=5kkEBGJD0Ug,❌ なし
投資,【歴史が示す】FOMCは下落！？〇〇株に注目！貴金属は超買い場！#米国株 #貴金属 #金価格 #銀価格,最恐投資家脱鯱 〜可変MACD×レバレッジで爆速FIRE〜,https://www.youtube.com/watch?v=gJuevZZ1uTI,❌ なし
投資,從滿倉 AI 到資產歸零！股市韭菜的一生，你中了幾條？#投資心理學 #AI投資 #散戶避坑 #複利增長 #美股 #臺股 #理財心得 #Will,Will美股視界,https://www.youtube.com/watch?v=QljiTck6-H8,❌ なし
投資,NISA運用中の米国株を売却します｜NISAゴールド投資戦略を変更｜GLDM定期買付額を増やしてポートフォリオ33％へ｜資産形成の基礎は理想的なコア投資から【米国株投資】2026 1 23,米国市場インサイト,https://www.youtube.com/watch?v=mJW_JRcGetw,❌ なし
投資,Unlocking East Africa&#39;s Infrastructure Opportunity.,Nairobi Securities Exchange PLC,https://www.youtube.com/watch?v=cj6gFffFPvo,❌ なし
テクニカル分析,🚨 SNX Just Bottomed?! 🚀 16% Trade Setup + 91% Long-Term Upside!,Porky Flounder65,https://www.youtube.com/watch?v=Heu5ZXXSLNE,❌ なし
テクニカル分析,🚨 AMC Is Up 200% in Just 2 Months... And It May Not Be Over,Trading Jesus,https://www.youtube.com/watch?v=oi_QM3fo-58,✅ あり → 20260619_122809_oi_QM3fo-58.md
テクニカル分析,"🚨 BREAKING: FOMC STARTS AT 2 PM ET! SPY, QQQ, TSLA, ES, NVDA, AAPL, AMZN, META, AMD, &amp; BTC! 🚀",Rey-Jay Invests,https://www.youtube.com/watch?v=W9Fs0DFWb7U,❌ なし
株式投資,Build the Best Value Investing Model with AI!,Wisesheets Investing,https://www.youtube.com/watch?v=94SpF7RMHnc,❌ なし
株式投資,【取引停止】不足金入金しないとだめだったっぽい,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=iKUemsRGRqY,❌ なし
株式投資,【2chお金スレ】投資するなら複利は絶対に理解しろ！結局○○が一番伸びる【2ch有益スレ】,2ch資産形成,https://www.youtube.com/watch?v=lEJLruRG2fk,❌ なし
株式投資,【2chお金スレ】一つでもやってたら速攻やめろ！投資で失敗するやつの特徴を挙げていくぞｗ【2ch有益スレ】,2ch資産形成,https://www.youtube.com/watch?v=aoiwZbq45Yw,❌ なし
株式投資,【2chお金スレ】非投資民、完全終了の危機！現在の日本で投資しないはありえないぞ【2ch有益スレ】,2ch資産形成,https://www.youtube.com/watch?v=F1A5-s-cjWU,❌ なし
株式投資,1年間で資産いくら増えた？全財産のスクショを晒して報告してこうぜ【2chお金スレ】,2chマネースレ,https://www.youtube.com/watch?v=L38X1vKJ6ZY,❌ なし
株式投資,ぶっちゃけ全財産でいくら持ってる？貯金や投資のスクショ画像挙げてけ！【2chお金スレ】,2chマネースレ,https://www.youtube.com/watch?v=a2YKX5aU4GA,⏭️ スキップ
株式投資,余剰現金はNISAへ早めにぶち込んどけ！年末までガンガン仕込め【2chお金スレ】,2chマネースレ,https://www.youtube.com/watch?v=tPMKFqhZ7k4,❌ なし
投資,川普这句话泄露了黄金天机#认知 #投資 ,安然讲美股,https://www.youtube.com/watch?v=TNThqd_he6I,❌ なし
投資,【4011】Ｇ－ヘッドウォーター 2026年6月17日 決算サマリー,さくっと,https://www.youtube.com/watch?v=8sS9rYhQa5g,❌ なし
投資,Is AI finance the future of investing?,Mike Healy,https://www.youtube.com/watch?v=sTj8osSev7c,❌ なし
投資,别人不要的，就让我来吧！#解压 #遊戲 #刮刮乐 #投資,爱玩的小宋,https://www.youtube.com/watch?v=wzupUs9UGiI,❌ なし
投資,"PALANTIR-FRANCE HUGE ANNOUNCEMENT TODAY SHOCKS INVESTORS? IF YOU&#39;RE A PLTR SHAREHOLDER, WATCH THIS. ",Journey2Wealth,https://www.youtube.com/watch?v=q0qWFoZx78o,❌ なし
投資,📚《投資理財全攻略》系列【EP.02｜通脹的威力：錢是如何在銀行變薄的？】,Super Trader 華爾街狼人,https://www.youtube.com/watch?v=pUhm1ZViZkI,❌ なし
投資,说通全球金融危机的本质#金融 #投資 ,黑貓先生,https://www.youtube.com/watch?v=JvCjMM4RDjw,❌ なし
投資,【6254】野村マイクロ 2026年6月16日 決算サマリー,さくっと,https://www.youtube.com/watch?v=3OkUoBBToGo,✅ あり → 20260619_124614_3OkUoBBToGo.md
投資,焦りが命取り 投資初心者が知るべき資産形成の4つの落とし穴,人生を進める思考設計,https://www.youtube.com/watch?v=NNn-mrWHL6o,❌ なし
投資,Dividend Growth Investing: The Closest Thing to Guaranteed investing Success | FAST Graphs,FAST Graphs,https://www.youtube.com/watch?v=kOL_OlywBUo,❌ なし
投資,【美股投資】單日暴漲35%！Rackspace (RXT) 聯手AMD上演絕地大逆襲，AI基建妖股誕生還是史詩級軋空？🚀,來聽美股吧,https://www.youtube.com/watch?v=LoxDghASIy0,❌ なし
投資,【8399】琉球銀 2026年6月17日 決算サマリー,さくっと,https://www.youtube.com/watch?v=tz0sIINJO-A,❌ なし
投資,第207部 解碼 717 點的市場大輪動  如果喜歡這類實戰教學，請務必按讚、訂閱並開啟小鈴鐺，掌握第一手獲利資訊！1150618,鑫的理財筆記,https://www.youtube.com/watch?v=MLpLYDl5kV0,❌ なし
投資,What Should I Invest In As a Young Adult ,zayyindacut,https://www.youtube.com/watch?v=j9L7e6JcW-g,⏭️ スキップ
