keyword,title,channel,url,idea
株式,【新NISA】2026年日本株でボロ儲けできる数年ぶりの大チャンスが来ます,りょう校長のお金と時間の学校,https://www.youtube.com/watch?v=VY0xHyMM6o8,✅ あり → 20260401_185944_VY0xHyMM6o8.md
株式,【新NISA】暴落はただのボーナスです。最強の「ドルコスト平均法」で資産がバグるスマイルカーブの魔法。,投資家たいが【米国株で資産形成】,https://www.youtube.com/watch?v=p3Nvqhmz_Qo,✅ あり → 20260401_190016_p3Nvqhmz_Qo.md
株式,【日経平均V字回復】トランプ発言で原油急落！半導体株の行方と注目のストップ高銘柄を徹底解説,日経シグナルレーダー,https://www.youtube.com/watch?v=b_qS0exryOg,✅ あり → 20260401_190050_b_qS0exryOg.md
株式,日本郵政、ゆうちょ銀行の金融株がとんでもない●●に⁉︎決算や業績を比較！配当金や株価など,ビジチャン 経済や株,https://www.youtube.com/watch?v=P49wcwMTmu4,❌ なし
株式,【介護の就活・転職】社会福祉法人と株式会社どっち？知らないと損する決定的な違い,【ケア研】介護の裏側研究所【慶生会-大阪府の介護就職・転職】,https://www.youtube.com/watch?v=YUJQvzxBc0s,❌ なし
株式,暴落は「資産倍増の入場料」！まだ売るな。バフェットが日本株へ巨額投資する真の理由と、勝率87％を超える2026年後半の爆益シナリオを徹底解説。【株式相場解説】,個人金融,https://www.youtube.com/watch?v=HHfNqzY3D7c,✅ あり → 20260401_190311_HHfNqzY3D7c.md
株式,【企業分析】インテル投資は適正株価33ドルまで待て～決算上振れは「テクニカルな罠」18Aが成功すれば60ドル台,Market Edge ~その先へ~ ,https://www.youtube.com/watch?v=g1G6e_QNiLg,✅ あり → 20260401_190413_g1G6e_QNiLg.md
株式,【テスタ】【株式投資／切り抜き】【日経平均先物／グロース／指数／地合い／損切り／ロスカット／キオクシア／spaceX／宇宙】,テスタの株式投資マインド【切り抜き】,https://www.youtube.com/watch?v=JncpcXsZO2Y,❌ なし
株式,【今仕込め】利回り3%以上！連続増配中で長期保有したい超優良銘柄5選【株式投資・配当】,カブ先生のゆっくり株式投資チャンネル,https://www.youtube.com/watch?v=Ydl8JO0SPnw,✅ あり → 20260401_190624_Ydl8JO0SPnw.md
株式,カワシマ株式会社2026,服部竜也（エコモール）,https://www.youtube.com/watch?v=BxI6AYgBvIg,❌ なし
株式,【2026年最新】テンバガー候補3銘柄を公開！時価総額100億円前後の超小型株で資産10倍を狙う#新NISA#株式市場#日本株,株の裏側,https://www.youtube.com/watch?v=TLMVHfJwLeQ,✅ あり → 20260401_190803_TLMVHfJwLeQ.md
株式,株式会社朝日工業社　つくば技術研究所　紹介動画,朝日工業社公式チャンネル,https://www.youtube.com/watch?v=ADYmRR3KDoc,✅ あり → 20260401_190906_ADYmRR3KDoc.md
株式,楽天vsNTT。どっちを買うべき？金融覇権の裏事情,カブ耳ラジオ,https://www.youtube.com/watch?v=WVKrLFSyMfQ,✅ あり → 20260401_190951_WVKrLFSyMfQ.md
株式,4月に買いたい！日経急落でPBR1倍割れになった成長株,投資家CAFE,https://www.youtube.com/watch?v=CDgoTpKkPJM,✅ あり → 20260401_191105_CDgoTpKkPJM.md
株式,オービック lm 耳だけ企業分析 | 音速でわかる日本株,耳だけ企業分析 ! 音速でわかる日本株,https://www.youtube.com/watch?v=JQVjGIK8vF0,✅ あり → 20260401_191155_JQVjGIK8vF0.md
株式,"3/31【株式速報】NY急反転、原油高の中で新たな展開か？日本郵船、信越化学工業好調。次は5,000番台か。",東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=Ikn0yQBj9cg,✅ あり → 20260401_191231_Ikn0yQBj9cg.md
株式,2026年の国内株式市場展望 中東情勢緊迫で一時的リスクオフ【ゲスト】 3月31日 いちよしアセットマネジメント 秋野充成さん,stockvoice,https://www.youtube.com/watch?v=jUSMxegqOKc,✅ あり → 20260401_191303_jUSMxegqOKc.md
株式,【あなたにとって&quot;働く&quot;って？】株式会社オート電機　田崎 光 様【導入企業様インタビュー】,【公式】識学チャンネル,https://www.youtube.com/watch?v=k2ywN9OJn-k,❌ なし
株式,株式会社VOISING 経営統合について,VOISING,https://www.youtube.com/watch?v=oznaRVJ6gXc,❌ なし
株式,【米国株 3/31】時間外で急展開です。,ばっちゃまの米国株,https://www.youtube.com/watch?v=AyZYlN7oTAE,❌ なし
株式,cyzen導入事例 ヤシオトーヨー住器株式会社様,cyzen,https://www.youtube.com/watch?v=D0B0lhIllpI,✅ あり → 20260401_191643_D0B0lhIllpI.md
株式,OKINAWA Startup Program(OSP)2025-2026  demo day  ネッスー株式会社,沖縄タイムス公式動画チャンネル,https://www.youtube.com/watch?v=uxhwaHoo0BU,✅ あり → 20260401_191753_uxhwaHoo0BU.md
株式,OKINAWA Startup Program(OSP)2025-2026  demo day  テックベジタス株式会社,沖縄タイムス公式動画チャンネル,https://www.youtube.com/watch?v=qEfXpNG7fpE,✅ あり → 20260401_191853_qEfXpNG7fpE.md
株式,【倉田秋】「住まいるライフ 株式会社 presents 第7回 倉田秋カップ 」( イベント開催動画),ONE CLIP チャンネル,https://www.youtube.com/watch?v=ZIp0bsc5eCE,❌ なし
