keyword,title,channel,url,idea
株式,恒例の株安！近日、再び為替介入！来週㊋に買いたい銘柄たち！,NOBU塾 ,https://www.youtube.com/watch?v=n0-lKu6DhEw,❌ なし
株式,負けられない67歳なまらーのデイトレ#310-1,定年後の株トレ成長日記,https://www.youtube.com/watch?v=srfnxTySUJI,⏭️ スキップ
株式,5/15【フジクラ大暴落で日本株に違和感】キオクシア急騰。AI半導体株急落で日経平均→TOPIXバリュ株シフトか⁉ドル円157円で海外勢日本株爆買い。米国株、ナスダックは最高値。仮想通貨BTC軟調,Sho's投資情報局,https://www.youtube.com/watch?v=rjIIx9BZvlI,❌ なし
株式,さぁ、決算資料を読もう！ 2026年5月15日生配信,湘南投資勉強会オンライン,https://www.youtube.com/watch?v=Hn7ZkouW81I,❌ なし
株式,スナック花子ライブ今夜22時から！日本の決算解説もします！キオクシア決算発表！米国株はアプライドマテリアルズの決算発表解説します！,高校生でも分かる米国株,https://www.youtube.com/watch?v=Wq9wnE-mTok,❌ なし
株式,鈴木先生はオンラインでリアルタイムの株式を分析します。鈴木先生が本日13:30〜15:30と19:00〜21:00にライブ配信を行います。,和風ビジネス誌,https://www.youtube.com/watch?v=Mbs-ZH8tY6s,⏭️ スキップ
株式,Cohance lifescience share 70% गिरने के बाद 70% कि तेज़ी 🔥👈| cohance lifescience share latest news,Stock Moovers,https://www.youtube.com/watch?v=c39A2JCgYs8,❌ なし
株式,CDRs vs. Buying U.S. Stocks,ETF Market Insights,https://www.youtube.com/watch?v=W0334EAA3NM,❌ なし
株式,ヤマハ発動機復活！AIが今後の株価見通しを徹底分析,株っきゃないのAI分析ch【元大手証券マンの個別株解説】,https://www.youtube.com/watch?v=7ZoMZypreaw,❌ なし
株式,Pine labs Ltd IPO price से 40% 😭👈| pine labs share latest news| pine Labs latest news| pine labs Q4,Stock Moovers,https://www.youtube.com/watch?v=ncBpvamIzHM,❌ なし
株式,2026年 5月14日 木曜日 アメリカ株式相場 市況リポート、FRB新議長 ケビン・ウォーシュ 氏 について,アメリカ空売り屋,https://www.youtube.com/watch?v=35ly7c07ovA,❌ なし
株式,"Will These &quot;Tiny Stocks&quot; Gain Over 100,000%? (Save $10,000 Watching This)",Dylan Rieger,https://www.youtube.com/watch?v=a9s81RTeMIA,✅ あり → 20260517_020202_a9s81RTeMIA.md
株式,&quot;AMC SHORTBOOK EXPOSED! SHORTS LIQUIDATING!&quot; - AMC STOCK PREDICTION,AMC TALKS,https://www.youtube.com/watch?v=rIt1o1WXxwA,❌ なし
株式,Rofit-taking fuels mixed-to-bearish sentiment in Nigeria’s equities market,CNBC Africa,https://www.youtube.com/watch?v=pJerP6Xo4Ro,❌ なし
株式,Muthoot finance और बड़ी गिरावट होगी 😭👈|Muthoot Finance share latest news|muthoot Finance latest news,Stock Moovers,https://www.youtube.com/watch?v=dGDKVZoKwxU,❌ なし
株式,いんげんのデイトレ ライブ 2026年5月15日(金) 決算最終盤、キオクシア終末,いんげん,https://www.youtube.com/watch?v=QCQbMjnSV8U,✅ あり → 20260517_020702_QCQbMjnSV8U.md
株式,昨日の Cerebras を売ってIONQ / ASTS を追加で買う生放送！【宇宙株LIVE】,マックスむらいの宇宙株LIVE,https://www.youtube.com/watch?v=yRei-ENuto0,⏭️ スキップ
株式,株ライブ｜決算跨ぎ成功したので相場見ながら雑談します,まごころ式・投資スイッチ押さナイト,https://www.youtube.com/watch?v=_hyY4l9cG1w,⏭️ スキップ
株式,5/15(金）　前場　デイトレード生配信LIVE 　テスタさん　五月さん　大川さん　あばねちゃん好きトレーダー　日本株【株式歴3年目】【信用取引・スイング】,投資家女子ゆりたん,https://www.youtube.com/watch?v=VdmxsgFsyVM,❌ なし
