keyword,title,channel,url,idea
株式,【地銀再編】しずおか・名古屋統合！次の狙い目、株価2倍候補の地銀は？,カブ耳ラジオ,https://www.youtube.com/watch?v=LIdc-D6Udhg,✅ あり → 20260328_224354_LIdc-D6Udhg.md
株式,JX金属高値から25％下落も〇〇,株ちゃんAI活用チャンネル,https://www.youtube.com/watch?v=DonvgXDSbUU,✅ あり → 20260328_224445_DonvgXDSbUU.md
株式,【笑顔のデザイン(リゾートライフ篇)】2026.03.14放送分 MC 株式会社大熊工業(大竹天) yuco,渋谷クロスFM,https://www.youtube.com/watch?v=1q2LqhDApT8,✅ あり → 20260328_224601_1q2LqhDApT8.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=B_TxYTdiNmk,✅ あり → 20260328_224643_B_TxYTdiNmk.md
株式,20260328_【第43回】株式会社STOY　代表取締役　廣瀬かおり氏,CEO Golf Radio,https://www.youtube.com/watch?v=Zs7dZ4NIZLQ,❌ なし
株式,【ヘッジファンド直伝】中東ショックがもたらす最悪シナリオとは？今すぐ買うべき銘柄と逃げるべきセクター,株クックチャンネル,https://www.youtube.com/watch?v=gCWvejjxzGc,✅ あり → 20260328_224823_gCWvejjxzGc.md
株式,【理論で株式投資】秘書問題って知ってる？株式投資に応用すると・・・？,みうちゃん,https://www.youtube.com/watch?v=_2sZrm-7TZU,✅ あり → 20260328_224907__2sZrm-7TZU.md
株式,M＆A発表！255億円の大型買収！今後の株価はどうなる！？メリット・デメリット含めて徹底解説！テンバガー大本命株「Aiロボティクス」,テンバガー投資チャンネル【TANA8CHANNEL】,https://www.youtube.com/watch?v=BcMp26uRP3k,✅ あり → 20260328_225013_BcMp26uRP3k.md
株式,【日経平均10万円】2030年、日本株が覚醒する！アニマルスピリッツの目覚め　2026年3月28日　#日経電子版 #日経平均株価,イナマサ / Inamasa Channel,https://www.youtube.com/watch?v=CwkdStxnC_8,✅ あり → 20260328_225059_CwkdStxnC_8.md
株式,【警告】イオン(8267)株価30%下落でも「買い」と言えない3つの罠,ないとの株式投資,https://www.youtube.com/watch?v=-vs1ia7-3t4,✅ あり → 20260328_225148_-vs1ia7-3t4.md
株式,福祉用具専門相談員の行う高齢者環境づくり〜株式会社アップサポート〜,s・ y,https://www.youtube.com/watch?v=c2uWRnLTKQs,❌ なし
株式,【防衛銘柄】国策マネー流入で爆上げへ｜本命5選と今後のシナリオ,FP NOZの株式ラジオ,https://www.youtube.com/watch?v=8hZQ1btlCg8,✅ あり → 20260328_225329_8hZQ1btlCg8.md
株式,【3/23〜27】主要3指数そろって調整局面入り！VIX30超えの恐怖の1週間｜ずんだもん,ずんだもんの市場速報,https://www.youtube.com/watch?v=FSYFUWKTufU,✅ あり → 20260328_225412_FSYFUWKTufU.md
株式,【高配当株】罠銘柄に注意！初心者が最初に買うべき3銘柄を徹底解説,放送委員長K / 株式投資,https://www.youtube.com/watch?v=Uu4Z0PmTzm0,✅ あり → 20260328_225544_Uu4Z0PmTzm0.md
株式,You Are Probably Picking the Wrong Dividend Stocks in the Philippines — Here Is Why,Stock Smarts,https://www.youtube.com/watch?v=oFl7iIq2hpE,❌ なし
株式,【2chお金スレ】米国株、超弩級の急上昇！『MSFT・META神決算で暴騰』1ドル148.8円【2ch有益スレ】,投資家の本音2ch考察,https://www.youtube.com/watch?v=JdMaqjV2L9w,✅ あり → 20260328_230132_JdMaqjV2L9w.md
株式,【厳選】3月権利落ちで仕込む高配当株10選｜利回り最大5.8%・連続増配・優待まで徹底分析,株りこの倍々株採掘所,https://www.youtube.com/watch?v=jtl8Jv92k8s,✅ あり → 20260328_230301_jtl8Jv92k8s.md
株式,大丈夫です！V字回復します！【NASDAQ100・FANG+】,株式投資でセミリタイアちゃんねる,https://www.youtube.com/watch?v=5FTg2Wse8Ys,✅ あり → 20260328_230458_5FTg2Wse8Ys.md
株式,【暴落回避】INPEXはリスクヘッジに？原油価格は停戦しても下がらない理由と、株は軟調な相場が続くかも…,カモーラレの株式投資 データ分析Labo,https://www.youtube.com/watch?v=Phf6YvDG22E,✅ あり → 20260328_230557_Phf6YvDG22E.md
株式,【日本株】配当権利確定！！一体いくらもらえるのか？！【初見さん歓迎】【JP-Vtuber】,金咲 束 株式投資Vtuber,https://www.youtube.com/watch?v=fLk-f8RzbKw,❌ なし
