keyword,title,channel,url,idea
株式,5月～9月の株式分割バブル到来！個人投資家100人が選んだ「今すぐ仕込むべきお宝銘柄」ベスト10#日本株 #マクロ経済 #株式投資 #半導体株 #新nisa,日株探偵社,https://www.youtube.com/watch?v=fhfOMwZEn9A,✅ あり → 20260513_230738_fhfOMwZEn9A.md
株式,半導体株はどこまで上がる？【ハイテク・半導体News60】,米国NASDAQと共に  半導体から読むハイテク株投資,https://www.youtube.com/watch?v=6_QRVOhC9d4,✅ あり → 20260513_230854_6_QRVOhC9d4.md
株式,決算発表が5/14に控えているのでその前の整理で本田技研工業の現状の株価の理由と今後の見通しを解説します,投資禅【Forget the money】,https://www.youtube.com/watch?v=jgqRh4xA6w8,⏭️ スキップ
株式,AI半導体で資産爆増,株ちゃん投資情報,https://www.youtube.com/watch?v=gpFD7EUnq9E,⏭️ スキップ
株式,日本株大波乱 キオクシア SBG 電線 金属 ゼネコン 銀行 自動車 全員集合スペシャルグランドフィナーレフェス,株の買い時を考えるチャンネル,https://www.youtube.com/watch?v=F2cwenAPNBw,⏭️ スキップ
株式,半導体株爆騰の裏で…まだ見逃されている関連株3選【AI投資の恩恵】,証券マンの運営する株式投資チャンネル,https://www.youtube.com/watch?v=55KXr5x9uu8,⏭️ スキップ
株式,"【日本株】日経平均は一時63,000円！でも個別株は選別相場｜今週の日本株と注目決算まとめ",AIで日本株 | あんこ,https://www.youtube.com/watch?v=TmtI-zwIx8Y,⏭️ スキップ
株式,ソニーグループ、自社株買い5000億円で株価7％高　純利益13％増は買いか？,投資情報を整理する,https://www.youtube.com/watch?v=cCWdzvJJ8sc,⏭️ スキップ
株式,日本株、5/11からの環境認識 #日本株 #投資 #シニア,シニアからの株式投資,https://www.youtube.com/watch?v=us2G0mHyKAc,⏭️ スキップ
株式,【あすの株相場】5月10日(日) 注目の決算：太陽誘電コンデンサ増益も・・ / 川崎汽船2期連続減益見込み / AKIBA時間外ストップ高メモリ好調 / 黄帽子、高配当だが株価下落中、買い時？,株の材料屋,https://www.youtube.com/watch?v=xCTdUIlDI2A,⏭️ スキップ
株式,半導体株は「買い」か「罠」か？TSMC決算で露呈したAIバブルの正体#半導体株 #TSMC #マクロ経済,ジャパン・インベストメント・マガジン,https://www.youtube.com/watch?v=Rr34AN4AULI,⏭️ スキップ
株式,2026年 新NISA成長投資枠｜長期投資で選ぶおすすめ成長銘柄5選【高配当・増配株】【NISA攻略シリーズ】,投資マネーラボ【資産アップ】,https://www.youtube.com/watch?v=n5I6gbH9sBU,⏭️ スキップ
株式,【企業分析】Apple提携で挑むインテル株価200ドル突破へ～アメリカという国家の盾、アップルとGE Vernovaとの連合で2030年までにAIコンピューティングの「物理的基盤」として君臨,Market Edge ~その先へ~ ,https://www.youtube.com/watch?v=zFUi-Ng0_aM,⏭️ スキップ
株式,今が最後のチャンス!? 好決算なのに株価下落。パランティア最新情報を分かりやすく解説,アメカブ【米国公認会計士の米国株チャンネル】,https://www.youtube.com/watch?v=b0RZFYHBsXs,⏭️ スキップ
株式,【謎】南海辰村建設は好決算なのに株価下落…来期減益は“買いサイン”か？【ゆっくり割安株】,ゆっくり割安株で資産形成,https://www.youtube.com/watch?v=ZM9OZwpcBFw,⏭️ スキップ
株式,（6326）株式会社クボタ：2026年12月期 決算分析,資料から投資判断,https://www.youtube.com/watch?v=RbtYxCYpdX0,⏭️ スキップ
株式,【任天堂 ADR13％大暴落】月曜日の地獄を生き残れ！Switch 2値上げと利益激減の真相。ホルダー必見,カブ耳ラジオ,https://www.youtube.com/watch?v=kZa89nzO3eo,⏭️ スキップ
株式,日経平均6万円突破も悲喜こもごも・・・「株高不況」で株や金融資産のない家庭は物価高の生活苦、持つものは富裕層へと...格差社会の口コミ👨‍💼18件と専門機関が示す現実,限界ニッポン白書【匿名さんの末路・口コミ】,https://www.youtube.com/watch?v=AhEqdpAFi7Q,⏭️ スキップ
株式,JX金属を軸にAI半導体業界まるごと解説私が買っている理由,株ちゃんAI活用チャンネル,https://www.youtube.com/watch?v=191DpwJEmxE,⏭️ スキップ
株式,【日経累進高配当】アムンディ日本・高配当株ファンドが爆誕！どんな人にオススメ？利回りやリスク、リターンは問題ない？,アズキ投資チャンネル,https://www.youtube.com/watch?v=uK95zlGfF60,⏭️ スキップ
株式,NTT（9432）決算解説｜増収増益でも注意点あり？自社株買い・AIデータセンター・信用残を整理,株のなんでも研究所,https://www.youtube.com/watch?v=BEvt8GNdx5c,⏭️ スキップ
株式,【投資家必見】AI、半導体、次に来るのは〇〇！？監視確定のセクターをプロの投資家が徹底対談！,爆上げ銘柄分析のかぶカブキ(主に日本株),https://www.youtube.com/watch?v=EqYIWxFUxAM,⏭️ スキップ
株式,(株)高速【7504】一気に5倍レベルへ！！年1回優待からまさかの年2回へ！,エビバディ!!株の掲示板,https://www.youtube.com/watch?v=brmtnlMEriU,⏭️ スキップ
株式,株式会社シホークのリアル。仕事終わりにBBQ開催！！,シホークTV,https://www.youtube.com/watch?v=0F8k2pxDZxw,⏭️ スキップ
