keyword,title,channel,url,idea
株式,AMC STOCK NEWS: Short Squeeze or Bankruptcy?,AMC INVESTOR,https://www.youtube.com/watch?v=sawi63s_dNk,❌ なし
株式,【株式投資】読みを外して大ピンチ！連続損切りで絶不調… [ずんだもんの株式投資],つんだもんの含み損返済日記,https://www.youtube.com/watch?v=wXIpwOTRFh8,❌ なし
株式,米イラン協議決裂で株価暴落!? 原油急騰と日本株の行方を完全解説【ゆっくり投資】,仮面サラリーマン投資チャンネル,https://www.youtube.com/watch?v=FJ1erHnCbNg,✅ あり → 20260413_003045_FJ1erHnCbNg.md
株式,Vol.9 株式会社五光興産　倉掛雅行さん,RadiCro チャンネル,https://www.youtube.com/watch?v=HP4n4r5cXCQ,❌ なし
株式,新夢創るおかやま人　株式会社MID　代表取締役・エグゼクティブプロデューサー　古市達也さん　2026年4月11日放送,レディオモモ公式YouTubeチャンネル,https://www.youtube.com/watch?v=0-vuNruzm6E,❌ なし
株式,【けいさんの株LIVE】相場から何が見える？！　株も美食も現場主義！（4月12日）,億トレけいさんの株グルメ,https://www.youtube.com/watch?v=zl_z2yzrHUI,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=L1EhowBUWnk,⏭️ スキップ
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=tv-XpzESQJI,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=VrqQK-IaEYg,✅ あり → 20260413_003535_VrqQK-IaEYg.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=oYVY6mtotck,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=hhqNDAAjYGE,❌ なし
