keyword,title,channel,url,idea
株式,令和８年３月１8日　１回目　前場開始までの株価予想！今日の日本株はどうなる？,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=Evy58l7DxjY,⏭️ スキップ
株式,【急騰6%】ソフトバンクG最高値更新！業績黒字転換と半導体市場の追い風,月環りつりの投資ラボ,https://www.youtube.com/watch?v=QPxuvgApzNI,✅ あり → 20260319_200010_QPxuvgApzNI.md
株式,企業分析：三菱マテリアル：現代のゴールドラッシュ #株式投資 #日本株,Free's ch　投資解説チャンネル,https://www.youtube.com/watch?v=bZaYR-nPgUI,✅ あり → 20260319_200056_bZaYR-nPgUI.md
株式,投資信託S&amp;P500を解説。｜株式投資・決算・銘柄分析,株対談,https://www.youtube.com/watch?v=6NRGkQ38lGg,❌ なし
株式,【持続可能な株式投資】儲けたいなら買い下がるな！　買い上がれ！,株式投資【虎の穴】（林投資研究所チャンネル）,https://www.youtube.com/watch?v=2QPKUMKoX64,✅ あり → 20260319_200306_2QPKUMKoX64.md
株式,【三井住友FG】「累進配当」という絶対的な安心感。減配しないメガバンクが描く株主還元の現実,長期投資仙人,https://www.youtube.com/watch?v=7XqmcyzwAN4,✅ あり → 20260319_200351_7XqmcyzwAN4.md
株式,株式会社AIRMAN　ショートムービー第3弾,イマキミ 新潟で就職活動をする若者の未来をTeNYテレビ新潟が応援!,https://www.youtube.com/watch?v=aHTOQE2Y7XI,✅ あり → 20260319_200450_aHTOQE2Y7XI.md
株式,プロフェクト株式会社,ひろしま産振構チャンネル,https://www.youtube.com/watch?v=IxrWcRpyA1A,❌ なし
株式,株式会社ハイエレコン,ひろしま産振構チャンネル,https://www.youtube.com/watch?v=szEV8t8mYN4,❌ なし
株式,福祉の仕事を知る懇談会 クローバー・ワン株式会社 2026年2月18日開催,かながわ福祉人材センター,https://www.youtube.com/watch?v=Hbmm0Qhtk1g,❌ なし
株式,株式会社サンエス,ひろしま産振構チャンネル,https://www.youtube.com/watch?v=PLHN_g6MwrI,❌ なし
株式,株式会社アイン ソリューションズ,ひろしま産振構チャンネル,https://www.youtube.com/watch?v=R1KgobNPh0c,❌ なし
株式,何もかも上手くいかない。3/18 (水) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=GZE9Q9MVwCY,❌ なし
株式,3/18 本日の株式市場　聴き流し株情報チャンネル！,聴き流し株情報チャンネル,https://www.youtube.com/watch?v=XmguNZ2Gs-4,✅ あり → 20260319_201136_XmguNZ2Gs-4.md
株式,【3月18日(水)東京株式市場】日経平均株価は5日ぶり反発！米株高・原油先物下落を好感／原油先物相場が水準を切り下げる／エヌビディアに冷淡な反応…AI株に疑心暗鬼？／FOMC・日銀会合は今回据え置き？,日経CNBC 公式チャンネル,https://www.youtube.com/watch?v=FnuWJHcfz1g,❌ なし
株式,DX事例　ー古郡建設株式会社ー　３次元配筋検査システムでデジタル革命！,埼玉県DX推進支援ネットワーク,https://www.youtube.com/watch?v=gb0o0ptTxG0,✅ あり → 20260319_201337_gb0o0ptTxG0.md
株式,転換シグナルが日米の株式市場に！ついに大底形成か！？【今日の相場の振り返り 26/3/18 (水)】,しーさんの株とドル円の予想,https://www.youtube.com/watch?v=pa9ZVl-awK8,✅ あり → 20260319_201441_pa9ZVl-awK8.md
株式,DX事例　ー株式会社ヤマザキライスー　≪やってくる大離農時代に向け、経験や勘ではない誰でもできる農業に≫日本の未来農業とDX,埼玉県DX推進支援ネットワーク,https://www.youtube.com/watch?v=TetBTc58AvA,✅ あり → 20260319_201550_TetBTc58AvA.md
株式,上場インデックスファンド日経銀行株トップ10［540A］IPO,stockvoice,https://www.youtube.com/watch?v=Xrs30C71c-s,✅ あり → 20260319_201651_Xrs30C71c-s.md
株式,内藤証券中国株情報 第765回 2026/03/18,stockvoice,https://www.youtube.com/watch?v=bZSdmhtZKyw,❌ なし
株式,💰10万円以下×配当利回り2%以上！個人株主数が多い人気優待株をご紹介【2026年3月版】#株主優待,三菱UFJ eスマート証券　投資情報専門チャンネル ,https://www.youtube.com/watch?v=9MP6JYmDGdc,✅ あり → 20260319_201840_9MP6JYmDGdc.md
株式,今日の活況銘柄を見ていく！（JX金属・キオクシア・日本ギア工業・QDレーザー・商船三井・東電等）株式テクニカルチャート分析,トレーダーTOMO,https://www.youtube.com/watch?v=ZyNfKtUe-i4,✅ あり → 20260319_201931_ZyNfKtUe-i4.md
株式,ハラスメント予防研修・講演会の説明動画（株式会社マイルートプラス伊庭和高）,ビジネスメンタルトレーナー伊庭和高のお悩み相談所,https://www.youtube.com/watch?v=VXOgR7GGqBQ,❌ なし
株式,【会社と思い】株式会社アゲルグローバルを設立しました！,個別の進学塾アゲル塾 | 滋賀の中高生の可能性を広げる,https://www.youtube.com/watch?v=XmV9436tqOI,❌ なし
