keyword,title,channel,url,idea
株式,【株TubeEXTRA】2026年4月27日～の注目9銘柄【前編】,Jumping Point!! の株Tube,https://www.youtube.com/watch?v=M9hewZQIN54,❌ なし
株式,【一気見 DIGEST】ダブルバガー候補株2026 大集合！｜ランキング総合TOP5を発表　メタプラネット・ソシオネクストほか,モーモーパパ　100人アンケートで楽しく投資スキルアップ,https://www.youtube.com/watch?v=GDrBEVm2QF4,✅ あり → 20260430_145051_GDrBEVm2QF4.md
株式,【米国株】異常事態だ。域を超えている。,yutakabu.com│ファンドマネージャーによる米国マクロ分析,https://www.youtube.com/watch?v=AJyfnSs4OT0,⏭️ スキップ
株式,今週（4/27〜）専業が自信を持って買う1銘柄,ぺこ株,https://www.youtube.com/watch?v=pc-ZjAATrcw,✅ あり → 20260430_145216_pc-ZjAATrcw.md
株式,【米国株】イラン停戦でS&amp;P500最高値更新！「高値掴み」を恐れる人が新NISAで損する理由。,投資家たいが【米国株で資産形成】,https://www.youtube.com/watch?v=k3RTDwofVWw,✅ あり → 20260430_145417_k3RTDwofVWw.md
株式,Những Lưu Ý Chính Trong Tuần Lễ Vàng Tại Nhật　|| ラブソング株式会社,ラブソング 外国人財,https://www.youtube.com/watch?v=y4fesrVXMm0,❌ なし
株式,【株かんさつ日記#4】どしたん株価見よか！？【ゆるーく毎月更新】,みつはくぅ-MituhaQu-,https://www.youtube.com/watch?v=R5YLl6OZEg4,❌ なし
株式,無差別株高、終了。市場が隠す「歴史的ミスプライス」と次の一手【AIエコノミストの市場分析｜4月26日最新】,αβ Research,https://www.youtube.com/watch?v=OO5R1mj6jh0,⏭️ スキップ
株式,厳選3銘柄！好決算でも低迷中で狙い目な12月株主優待！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=HYW9PunVs-4,❌ なし
株式,明日、上がる株！火曜日に決算発表で⬆️、さらに株価上昇？,私立ビリオネア高校【株式投資のエリート校】,https://www.youtube.com/watch?v=jCV3xJfqicw,✅ あり → 20260430_145757_jCV3xJfqicw.md
株式,FANG+に投資しているだけじゃ気付けない？FANG+のデメリットとは【江崎孝彦の投資の秘訣 #15】 #江崎孝彦 #米国株 #nisa #fang #個別株 #つみたてnisa, 〇〇の米国株日記,https://www.youtube.com/watch?v=ItXEj4et6Qk,✅ あり → 20260430_150046_ItXEj4et6Qk.md
株式,トランプ大統領銃撃、サンデーダウ下落。あす急落しそうな銘柄。好決算なのに下げてる銘柄。今週注目、人気銘柄の決算。４月２６日:日曜版～あす上がる株。最新の日本株情報～,株リアルライブ,https://www.youtube.com/watch?v=jYnVuWQhGmI,✅ あり → 20260430_150154_jYnVuWQhGmI.md
株式,【第４２回】【株式投資にも役立つ！！】ゼネコンとは違うぜ！！ディスプレイ業界を徹底検証！乃村工藝社 vs 丹青社 vs スペース vs インターライフ 選ぶならどこだよ！？,猫と下僕の決算書分析のお部屋。,https://www.youtube.com/watch?v=HNfacVtMJAQ,✅ あり → 20260430_150255_HNfacVtMJAQ.md
株式,"【株投資•STOCKS】今週のマネゲ銘柄『日経爆上げ中⁉』視聴者コメントと持株の展開を考え抜く⁉,Japanese Hot Stocks【掲示板トレーダー】",キンカメ【株・エンタメ】 ch,https://www.youtube.com/watch?v=GSeFIXBYL6Y,❌ なし
株式,【日本株】新高値ブレイク候補TOP5｜J-Quants・EDINETで注目銘柄を精査【2026年4月24日終値後】,株選太郎の日本株精査ノート,https://www.youtube.com/watch?v=JNJ_iBtXp8U,⏭️ スキップ
株式,キオクシア乖離率30.85%に。最新の貸借取引情報で判明した「167万株」の正体。,株の福田【株式投資ニュース】,https://www.youtube.com/watch?v=W95pdvL6uQQ,⏭️ スキップ
株式,4/26【株式速報】日経平均６万円で気になる最重要戦略は、簡単で深い。,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=oNXCPdNAahs,⏭️ スキップ
株式,JX金属5月株価見通し　株価銅・イラン・半導体需要を全部織り込んだ結果,株ちゃんAI活用チャンネル,https://www.youtube.com/watch?v=yJmJ5fT1I14,⏭️ スキップ
株式,【新NISA】成長投資枠240万は個別株に全集中！今年のガチ成績(4勝1敗)と「確信銘柄」の選び方を徹底解説【第3話：攻めの柱】,journeyfrom50,https://www.youtube.com/watch?v=Fx7ra0x9i9k,⏭️ スキップ
株式,【米国株】月間28%急騰！ブロードコム(AVGO)がGoogleとMetaを独占する理由とは？730億ドルのAI受注を握る覇者！,米国株で築く「自由」への道,https://www.youtube.com/watch?v=_TpeOSLqR1c,⏭️ スキップ
株式,SOXL爆上げ理由とIntel決算,株ちゃん投資情報AI,https://www.youtube.com/watch?v=2cTCI0RpjXE,⏭️ スキップ
株式,【任天堂（7974）】株価分析 2026年4月24日（金）｜四国めたん＆ずんだもんが徹底解説！,AI株分析ずんだもん,https://www.youtube.com/watch?v=GZCD1ur-_xY,⏭️ スキップ
株式,第56回：ゲスト 橋本食糧工業株式会社 橋本敏克社長、管理部 小酒井亜矢子さん,ラジオ関西,https://www.youtube.com/watch?v=Onb5zW9RXdA,❌ なし
株式,龍&amp;まきの株チャンネル,龍さんの株式講座コミュニティ,https://www.youtube.com/watch?v=1xvamy-IRI4,✅ あり → 20260430_150842_1xvamy-IRI4.md
