keyword,title,channel,url,idea
株式投資,6/12　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=oaEeEN6j-rY,⏭️ 長尺スキップ（PT1H14M36S）
株式投資,日経一時＋２８００円超！半導体が大幅上昇です。6/12 (金) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=b8wMLUYlj7E,⏭️ 長尺スキップ（PT3H10M37S）
株式投資,【デイトレライブ】6月12日金曜後場！キオクシアだけが強い世界。上昇からの下落！【投資/株式投資/LIVE/配信/雑談/デイトレード】,だてこのデイトレライブ,https://www.youtube.com/watch?v=DZ8lgWwxQSM,⏭️ 長尺スキップ（PT2H57M50S）
株式投資,【金曜LIVE】今週の相場トピックス＆週末のリスク管理｜ドル円160円攻防と金利激動の総括、週明けの窓開け急変動に備える5つのチェックポイント,take three online,https://www.youtube.com/watch?v=EQEVgi8wQYQ,⏭️ 長尺スキップ（PT6H2M36S）
投資,【CSUN-投資人專區】志聖法人說明會｜2026/06/12,志聖工業,https://www.youtube.com/watch?v=xIDhRzTP288,⏭️ 長尺スキップ（PT1H19M34S）
投資,西山孝四郎のマーケットスクエア  2026年6月12日,西山孝四郎のマーケットスクエア,https://www.youtube.com/watch?v=YogHxBKJzRQ,⏭️ 長尺スキップ（PT1H29M7S）
投資,にとのデイトレ配信　日経平均先物、反発か！　MSQ！　　半導体どうなる？？　テーマ株　半導体　量子コンピューター　mlcc,にとデイトレード,https://www.youtube.com/watch?v=arf5Vvgjzxg,⏭️ 長尺スキップ（PT7H1M22S）
投資,【2chお金スレ】妻に秘密でガッツリ投資して3000万まで増やした結果,貯金スレ百貨店,https://www.youtube.com/watch?v=jx25RGGQsqs,⏭️ 長尺スキップ（PT1H25M27S）
投資,2026/6/ 投資 為替  FX ライブ配信 シグナル 誰でも簡単に不労所得 FIRE 自動売買 EA Tycoon,投資 為替 FX ライブ配信 シグナル 不労所得 システム FIRE 自動売買 EA Tycoon,https://www.youtube.com/watch?v=TheqDnXGhoc,⏭️ 長尺スキップ（PT5H25M21S）
投資,【6/12後場 LIVE】後場上がってくれよ、、村田ちゃん、、、,デイトレーダースナフ【株日記 取引動画】,https://www.youtube.com/watch?v=ZphtuDx7vU4,⏭️ 長尺スキップ（PT3H7M13S）
株式投資,【売買代金ランキング(全市場)】2026/6/12,株ライブ速報,https://www.youtube.com/watch?v=HthqetJE23c,❌ なし
株式投資,【配当金】ホンダ、りそなHD、双日。,【特撮と投資】ルネ岩田,https://www.youtube.com/watch?v=ck1uY8sMxXM,❌ なし
株式投資,【値下がり率ランキング(全市場)】2026/6/12,株ライブ速報,https://www.youtube.com/watch?v=WEruttbUT5w,❌ なし
株式投資,アステナホールディングス株式会社（8095）個人投資家さま向け会社説明会【IRセミナー】,岡三証券,https://www.youtube.com/watch?v=ZqULFzpYkO4,❌ なし
株式投資,【割安の今がチャンス‼️】大型優良高配当株銘柄８選,資産1億を目指す、さくらの資産形成ライフ,https://www.youtube.com/watch?v=8zTZ04SdC0Y,❌ なし
株式投資,【金曜LIVE】今週の相場トピックス＆週末のリスク管理｜ドル円160円攻防と金利激動の総括、週明けの窓開け急変動に備える5つのチェックポイント,take three online,https://www.youtube.com/watch?v=0IV4omkF1Is,❌ なし
株式投資,GMO TECHホールディングス株式会社 個人投資家向けオンライン会社説明会,マネックスオンデマンド,https://www.youtube.com/watch?v=9O7xqDmHXTk,❌ なし
株式投資,【値上がり率ランキング(グロース市場)】2026/6/12,株ライブ速報,https://www.youtube.com/watch?v=A62LLdT1Xzk,❌ なし
投資,【米国株 6/12】歴史的瞬間、SpaceXに日本の投資家が殺到,ばっちゃまの米国株,https://www.youtube.com/watch?v=g5IFLNprPnU,❌ なし
投資,日経平均が6万円突破したのにバーゲンセール中の高配当株3選,配当金投資研究所,https://www.youtube.com/watch?v=CCkEvIueL-U,❌ なし
