keyword,title,channel,url,idea
株式,IPO（548A）株式会社システムエグゼ：目論見書分析,個人的に有用と思える投資情報を集めたチャンネル,https://www.youtube.com/watch?v=2Cq3Gml5nOM,✅ あり → 20260320_192934_2Cq3Gml5nOM.md
株式,中東情勢緊迫！ 海運・エネルギー・商社株に注目【ゲスト】3月19日 松井証券 窪田朋一郎さん,stockvoice,https://www.youtube.com/watch?v=MXj0njafQBo,✅ あり → 20260320_193042_MXj0njafQBo.md
株式,資産形成 資産運用 株式投資 SP500 老後資金,鳥海翔の騙されない金融学,https://www.youtube.com/watch?v=LDRSmuLcya4,✅ あり → 20260320_193222_LDRSmuLcya4.md
株式,【分離する相場】全体はランダム継続で静観。一部の銘柄はやはり強い！, Mr.Kの相場解説【急騰株攻略チャンネル】,https://www.youtube.com/watch?v=TsVUFtUHE-8,✅ あり → 20260320_193337_TsVUFtUHE-8.md
株式,ソフトバンクの株主だからこその体験を。株主特典を通じて企業をより身近に,ソフトバンク（SoftBank）,https://www.youtube.com/watch?v=mp3UzSRAjjs,✅ あり → 20260320_193426_mp3UzSRAjjs.md
株式,予想配当利回り５．１９％　自動車部品フレームメーカー　エイチワン（5989）について　５０代サラリーマン投資日記,50代サラリーマン投資日記,https://www.youtube.com/watch?v=RLApxXAgnh0,✅ あり → 20260320_193531_RLApxXAgnh0.md
株式,「まだ労働で消耗してるの？富裕層がこっそり実践する『株の買い集め』という名のズルい勝ち方」|貯金と投資の経済視点,貯金と投資の経済視点,https://www.youtube.com/watch?v=YElsEhYRdlY,✅ あり → 20260320_193700_YElsEhYRdlY.md
株式,２０２５年　株式会社　粋　制作発表,島﨑 祐介  【美容室オーナー】shimasakiyusuke しましまチャンネル,https://www.youtube.com/watch?v=50hOf-Zo2tw,❌ なし
株式,副業・兼業人材活用事例紹介（株式会社トリップシード）,metichannel,https://www.youtube.com/watch?v=DWVY7zUc9PU,❌ なし
株式,副業・兼業人材活用事例紹介（株式会社作田商事）,metichannel,https://www.youtube.com/watch?v=sD8UqG1-4GI,❌ なし
株式,OBインタビュー【住友電装株式会社様に転職】,株式会社アルトナー公式,https://www.youtube.com/watch?v=rSaFKjE1D1U,❌ なし
株式,【令和7年度卒業研究作品】見積・発注システム ～（株）本間機械工作所様向け～,いわきコンピュータ・カレッジ,https://www.youtube.com/watch?v=wz5uFtiXe_I,❌ なし
株式,インド株投資を解説。｜株式投資・決算・銘柄分析,株対談,https://www.youtube.com/watch?v=E8pyyKG62SE,✅ あり → 20260320_194249_E8pyyKG62SE.md
株式,3/18　3月爆益化計画　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=7NKG0awKDC4,❌ なし
株式,NEXs channel #58 〜株式会社 ＳＵＰＷＡＴ / 京王電鉄株式会社〜,NEXs Tokyo,https://www.youtube.com/watch?v=Cb2CMz_Bl5g,❌ なし
株式,【分析】(5451)ヨドコウ、元 淀川製鋼所。,【特撮と投資】ルネ岩田,https://www.youtube.com/watch?v=f6JG4bNZBGM,✅ あり → 20260320_194633_f6JG4bNZBGM.md
株式,【株式会社フロンティア】　IRフェア会社説明,株式会社フロンティア,https://www.youtube.com/watch?v=QUl7AMPCPVU,✅ あり → 20260320_194732_QUl7AMPCPVU.md
株式,【警告】トランプvs高市首相の決断で日本株はどうなる？,カブ耳ラジオ,https://www.youtube.com/watch?v=UHSebbEby9Y,✅ あり → 20260320_194816_UHSebbEby9Y.md
株式,2026 大和テック株式会社　会社紹介,柏木雅充,https://www.youtube.com/watch?v=3xixppAfsxE,❌ なし
株式,【ASRS導入事例】日本出版販売株式会社❘自在型自動倉庫「ラピュタASRS 」,Rapyuta Robotics,https://www.youtube.com/watch?v=L0G1FK6fYX8,✅ あり → 20260320_195019_L0G1FK6fYX8.md
株式,IFA(インディペンデント・ファイナンシャル・アドバイザー）の視点から本日の株式相場を解説,IFA法人　BIGTREE株式会社,https://www.youtube.com/watch?v=2_0FrhWW_gE,❌ なし
株式,日経平均株価1866円安！米株安、中東情勢不透明続く。株式テクニカルチャート分析,トレーダーTOMO,https://www.youtube.com/watch?v=rkk6h34c_P4,✅ あり → 20260320_195203_rkk6h34c_P4.md
株式,まじか。米インフレ懸念が急拡大。株式、仮想通貨は急反落。ビットコイン次の注目価格は？最新ドル建てチャート分析【Bitcoin Slides as Inflation Fears Return!】,Moshin / ビットコイン,https://www.youtube.com/watch?v=fe9jK_1nzjY,✅ あり → 20260320_195325_fe9jK_1nzjY.md
株式,ホールディングス化により、純資産金額を増やしながら株式評価額の上昇を抑える 事業承継における 「資産の成長」と「税負担の抑制」を両立する仕組み,中小企業の財務チャンネル,https://www.youtube.com/watch?v=Oe0n0CWNkj8,❌ なし
