keyword,title,channel,url,idea
株式,【雪国メジャー】株式会社青柳,十日町商工会議所,https://www.youtube.com/watch?v=mIyOY6DwjLo,⏭️ スキップ
株式,【上がる材料株！？】西武不動産がイーグランドを大盤振る舞いTOB、テラドローンが宇企業と資本業務提携など！2026年4月1日（水）の日本株最新情報,お祈り株投資家フラム,https://www.youtube.com/watch?v=yYwXxIhlCUc,❌ なし
株式,2026年日本株爆上げ！？暴落を「千載一遇の好機」に変える新常識 【新NISA】,いちごの部屋,https://www.youtube.com/watch?v=fELddP4Ccw4,✅ あり → 20260402_072822_fELddP4Ccw4.md
株式,TTD Stock Alert: Massive CEO Buy-In at $22! (2026 Price Forecast),Stock US Radar ,https://www.youtube.com/watch?v=ueEMwBDsyZM,✅ あり → 20260402_073143_ueEMwBDsyZM.md
株式,日経先物は反発中。信じませんが。3/31 (火) 株ライブトレード・夜の部,もんちゃんの株日記,https://www.youtube.com/watch?v=GCuQg5yKsAM,❌ なし
株式,1000 SCHD Shares After 1 Year – Passive Income Reality Check,American Wealth Hub,https://www.youtube.com/watch?v=Xl5B303B2pM,✅ あり → 20260402_073302_Xl5B303B2pM.md
株式,ブラックロックが７％大量保有した１２月権利落の年安連続増配株！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=GI7_Is2yCIU,✅ あり → 20260402_073346_GI7_Is2yCIU.md
株式,令和８年３月３１日　ザイバツ株式ナイトショー,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=HeAmWBg_Bds,✅ あり → 20260402_073418_HeAmWBg_Bds.md
株式,原油”安い時代”の終わり？＋「もうはまだなり、まだはもうなり」。そろそろ準備しましょうか！【河合達憲の当面のストラテジー：2026/3/31】株、日経平均、株価,三菱UFJ eスマート証券　投資情報専門チャンネル ,https://www.youtube.com/watch?v=gxC52VyxjUk,✅ あり → 20260402_073501_gxC52VyxjUk.md
株式,上位2％の投資家が決して破らない6つの投資原則（優良銘柄の選び方や分散投資といったありきたりな話ではありません）,佐藤経済学,https://www.youtube.com/watch?v=Rls_JELY1Vc,✅ あり → 20260402_073535_Rls_JELY1Vc.md
株式,【緊急】金融庁規制緩和で個人投資家の資産が3倍になる!?,マネーパルス,https://www.youtube.com/watch?v=fzN8jPObwxI,❌ なし
株式,【7036】Ｇ－イーエムネットＪ 2026年3月31日 決算サマリー,さくっと,https://www.youtube.com/watch?v=BbTXtyk5sdc,❌ なし
株式,【2931】ユーグレナ 2026年3月31日 決算サマリー,さくっと,https://www.youtube.com/watch?v=Sq8Hapy0iPw,❌ なし
株式,第480回 坪内 知佳氏（株式会社GHIBLI　代表取締役）【前編】,WizBiz経営塾,https://www.youtube.com/watch?v=b2-CY9cipgk,❌ なし
株式,【悲報】テレワーク特需のブイキューブさん、二年連続債務超過で上場廃止見込み。40円でスクイーズアウトへ・・・,お祈り株投資家フラム,https://www.youtube.com/watch?v=G3CLzIaNrNU,❌ なし
株式,【4月1日】リサイクル・石炭関連急落！ビーマップ上場廃止！【明日の注目株】,データサイエンティストPONの投資チャンネル,https://www.youtube.com/watch?v=-qbw_p-cYXc,❌ なし
株式,サナエノミクスとフィジカルAI革命。悲鳴が上がる今こそ日本株・半導体セクターの「歴史的バーゲンセール」を狙え！,株クックチャンネル,https://www.youtube.com/watch?v=N9J8XxgmWQk,✅ あり → 20260402_073914_N9J8XxgmWQk.md
株式,ピアス株式会社 会社紹介動画,ピアス株式会社 総合職新卒採用,https://www.youtube.com/watch?v=V8aEuQOU6uc,❌ なし
株式,キャリア教育支援協議会 高卒採用企業 『トヨキン株式会社 』,進路TV,https://www.youtube.com/watch?v=fhfufutn_ig,❌ なし
株式,【白銅株式会社】会社案内動画（日本語）,白銅株式会社,https://www.youtube.com/watch?v=e03rrc1vDTM,✅ あり → 20260402_074044_e03rrc1vDTM.md
株式,キャリア教育支援協議会 高卒採用企業 『株式会社エディオン』,進路TV,https://www.youtube.com/watch?v=yPkP-IHKmHU,❌ なし
株式,キャリア教育支援協議会 高卒採用企業 『東亜工業株式会社』,進路TV,https://www.youtube.com/watch?v=ObKuxAJKqcA,❌ なし
株式,【白銅株式会社】会社案内動画（英語）,白銅株式会社,https://www.youtube.com/watch?v=gl97iQ_cJO8,✅ あり → 20260402_074342_gl97iQ_cJO8.md
株式,【白銅株式会社】会社案内動画　リクルート編,白銅株式会社,https://www.youtube.com/watch?v=6s6mzyEYmAs,✅ あり → 20260402_074442_6s6mzyEYmAs.md
