keyword,title,channel,url,idea
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=6VQyjvvsaeE,⏭️ スキップ
株式,【必見】来週の決算までに絶対見ろ、メガバンク3社を徹底比較で今買うべき最強銀行株はコレ,テンバガー研究家,https://www.youtube.com/watch?v=krUyLAWRbM0,✅ あり → 20260513_151815_krUyLAWRbM0.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=Yf9dJ5YqBak,❌ なし
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=7MR6K09It6s,⏭️ スキップ
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=dmU38_SwOEU,⏭️ スキップ
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=LdfnvqUsN84,⏭️ スキップ
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=VPZg4sDhyjQ,⏭️ スキップ
株式,【2025年10～12月】株式分割銘柄ランキング！！株主優待情報も！全銘柄網羅！これ１本でOK！各銘柄の概要も紹介しています！,配当FIRE,https://www.youtube.com/watch?v=rQhOOKJlrsY,⏭️ スキップ
株式,🚨緊急予測🚨海外株は爆上げ！日本株は今が『割安』仕込み大チャンス？5802/6723徹底分析📈,AIVXIS / アイヴィクシス - 自律型AI株式解析,https://www.youtube.com/watch?v=rHPOT1dceZ0,⏭️ スキップ
株式,【ドル安と株価上昇】停戦の行方と米国経済、株価は上昇を継続、今週の注目点はベッセント財務長官？,【FXをはじめるなら】yenzo market,https://www.youtube.com/watch?v=L3eyWfNuelU,⏭️ スキップ
株式,【2026年新NISA】一生持ちたい連続増配株3選｜配当が増え続ける最強ポートフォリオ候補【NISA攻略シリーズ】,投資マネーラボ【資産アップ】,https://www.youtube.com/watch?v=H_qVp3ppU5Q,⏭️ スキップ
株式,トヨタ自動車決算　トランプ関税が大ダメージ　今後も暗いですね。,ちのたま【株式投資】,https://www.youtube.com/watch?v=QNP9HZ2ZDqM,⏭️ スキップ
株式,【配当金360→480万円チャレンジ】「戦争×ナフサで見抜く“伸びる銘柄と崩れる銘柄”」 ＠2026.05.10株式市場相場分析,Shiber Eats ゲレンデ配達犬むさし@経済的自由犬の日常,https://www.youtube.com/watch?v=7vqtRxkyHas,⏭️ スキップ
株式,オルカンとは何か｜日本人の千万人が買う「全世界株」を数字で解説,HENKEN Lab.,https://www.youtube.com/watch?v=8krk_pBHMQU,⏭️ スキップ
株式,【検証】日本株のSell in Mayは本当に効くのか? 日経225過去26年+TOPIXで見えた日米の差,Naogoronｰ株式投資チャンネル,https://www.youtube.com/watch?v=2rkJGhH4ylQ,⏭️ スキップ
株式,0511 監視銘柄｜蓄電池事業進捗良し😁決算シーズン銘柄選定していくよ🔥,とこらぼ  |  株の作戦会議室,https://www.youtube.com/watch?v=P9vqH_OwKfc,⏭️ スキップ
株式,「今買うべき！2026年爆上がり期待のテーマ株トップ5」｜株式投資・決算・銘柄分析,株対談,https://www.youtube.com/watch?v=9l3UehW_xeI,⏭️ スキップ
株式,【国策銘柄】キオクシアはまだ安い？データ爆発の危機でさらに上昇か？AI時代の本命株を徹底分析,【徹底分析】日本企業分析チャンネル,https://www.youtube.com/watch?v=vJwQ_S6fad0,⏭️ スキップ
株式,【緊急速報】トランプ相互関税で時間外取引は急落…。米国投資家の反応は？S&amp;P500は今後どうなる？,アズキ投資チャンネル,https://www.youtube.com/watch?v=PJ0q376Z3_4,⏭️ スキップ
株式,"【史上初の売上1兆円突破】純利益1,000億を叩き出したフジクラの劇的進化",長期投資仙人,https://www.youtube.com/watch?v=PykW4fEFu40,⏭️ スキップ
株式,5/10 【決算銘柄分析】 絶対見逃すな！ エネルギートランジションの覇者「住友金属鉱山×千代田化工」の戦略,株の勉強部屋,https://www.youtube.com/watch?v=9MEwjLqw3Rs,⏭️ スキップ
株式,Yolk Talk 17：江崎グリコ株式会社で法人向けお弁当宅配サービス”SUNAO デリバリー”の新規事業の責任者として、超高難度なビジネスをゴリゴリに開拓している壹岐正和さんのハードすぎる大...,Yolk Talk 生でリアルな経営者の素顔をゆるっと聞く”黄身トーク”,https://www.youtube.com/watch?v=BTVOcN8GGEw,❌ なし
株式,株主優待新設を予言している割安高配当銘柄！,Ana Laura Ferreira Scherer,https://www.youtube.com/watch?v=ASRukjbbzyw,✅ あり → 20260513_153017_ASRukjbbzyw.md
株式,来週の相場に備えて！　日本株チャート分析LIVE　5/10,トレーダーTOMO,https://www.youtube.com/watch?v=_2BharqW2q8,✅ あり → 20260513_153117__2BharqW2q8.md
