keyword,title,channel,url,idea
株式投資,5/19夕刊動画：物色のローテーション（指数は、たいして調整しない？） #日本株 #株式投資 #日経225 #半導体株,【株式投資実演】松川行雄の革命前夜,https://www.youtube.com/watch?v=mCuKCVIX0YU,✅ あり → 20260519_233707_mCuKCVIX0YU.md
株式投資,【注目銘柄】生成AIの次は「フィジカルAI」へ！注目の日本株２選【市況解説】,岡地証券,https://www.youtube.com/watch?v=Vh1F3tYC2rY,❌ なし
株式投資,【新NISA満額投資】非課税枠を効率よく埋める方法とは？資金別の投資プランについて徹底解説します！,大人の貯蓄革命チャンネル【資産形成・投資・経済】,https://www.youtube.com/watch?v=4fKRE-EZTDE,❌ なし
株式投資,デイトレ「何でいつもこうなるんや…」,ほぼデイトレちゃんねる,https://www.youtube.com/watch?v=K_5djWQxyCM,❌ なし
株式投資,貯蓄で不安は無くならない!?この投資で将来が明るくなる理由をお話します！,吉井りえのいつの間にか富裕層チャンネル,https://www.youtube.com/watch?v=dTL2VWt2VGI,✅ あり → 20260519_234353_dTL2VWt2VGI.md
株式投資,年率900%！韓国半導体株 SKハイニックス・サムスン電子 組入れ投資信託・ETF比較｜【2033】韓国KOSPI･ダブルブルETN│AI・メモリ需要で急騰,理系女子-はるる-のマネーハック,https://www.youtube.com/watch?v=9IANIHSEvy8,❌ なし
株式投資,高配当なのに中身が強い、“5%後半株”5選#投資 #高配当株 #資産形成,配当金投資研究所,https://www.youtube.com/watch?v=Bn-nAqwe3cE,❌ なし
株式投資,【デイトレ】何もできず…/「Nekoma S Project」始動！【株式投資】,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=wp17EmcoqU0,❌ なし
株式投資,半導体セクター 一旦押し目へ！ NT倍率大作戦 爆益展開へ！【5/19 カブラボ】,株式投資ラボ,https://www.youtube.com/watch?v=TN7lR0_pmGw,❌ なし
株式投資,【Apple株 2026年5月分析】アップル株　AI本格化で10年保有推奨！PER30倍でも買いか？AAPL決算結果を徹底解説,おとんの米国株式投資,https://www.youtube.com/watch?v=ZiFLW_sKpoI,❌ なし
株式投資,三菱UFJが上場来高値を更新しました！銀行株が全て高い！,ちのたま【株式投資】,https://www.youtube.com/watch?v=xb9U4uHt0Fw,❌ なし
株式投資,日経平均が6万円割れ危機！？しかし、あの半導体巨頭が「ストップ高」で市場を救う！今仕込むべき絶好のチャンスとは？#日経平均 #日本株 #株式投資 #日経平均株価 #相場展望 #株トレード,ザイテッ君,https://www.youtube.com/watch?v=fBFzVE1kBbI,❌ なし
株式投資,【日本株速報】26/5/19 AIか！それ以外かで明暗がくっきり分かれた1日　#日本株  #半導体　#topix　#fomc,【ほぼ日】日本株速報ちゃんねる,https://www.youtube.com/watch?v=jJXpf_Xuft0,❌ なし
