keyword,title,channel,url,idea
株式投資,【第260回】マステアの株デイトレ配信 2026 06/02,マステアのデイトレ配信,https://www.youtube.com/watch?v=dJuPJlbkWJE,⏭️ 長尺スキップ（PT8H28M11S）
株式投資,【第12回】むーちゃんと株ちゃん　26/06/02,むーちゃんと株ちゃん,https://www.youtube.com/watch?v=PmcvqsWD9qQ,⏭️ 長尺スキップ（PT6H52M10S）
株式投資,グロースのデイトレ未来ありますか？空売りストップ高張付き持越し今年43回目ですが何か？【株の勉強デイトレードライブ】6/2後場,株のザラバどうでSHOW,https://www.youtube.com/watch?v=3LnKloMsbu4,⏭️ 長尺スキップ（PT3H34M23S）
株式投資,終わった。日経ロングで大負けです。6/2 (火) 株ライブトレード・後場,もんちゃんの株日記,https://www.youtube.com/watch?v=-h2D2Obk_UM,⏭️ 長尺スキップ（PT3H7M12S）
株式投資,【株デイトレライブ】＜6/2＞ 厳しすぎる…相場です,ねこま 〜専業トレダーへの道〜【デイトレ・株式投資】,https://www.youtube.com/watch?v=wwxNBRwKnRc,⏭️ 長尺スキップ（PT5H35M34S）
株式投資,【累計236万勝ち】日本株全面安の地獄相場・・・救いが見えない助けて【6/2　後場デイトレード放送】,お祈り株投資家フラム,https://www.youtube.com/watch?v=mJzxF61S_qs,⏭️ 長尺スキップ（PT3H8M29S）
株式投資,6/2　　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=VIMS3p8ue1c,⏭️ 長尺スキップ（PT3H7M4S）
投資,【新NISA】投資で勝つ奴の共通点、シンプルすぎるｗｗ【2chお金スレ】,ヒヨコの有益マネー2chまとめ,https://www.youtube.com/watch?v=7vdU1ImdZK4,⏭️ 長尺スキップ（PT1H24M18S）
投資,リアルな総資産いくらある？貯金・投資の残高画像を晒して資産状況を公開しようぜ【2chお金スレ】,2ch貯金・節約まとめ,https://www.youtube.com/watch?v=SGulObN82hE,⏭️ 長尺スキップ（PT1H35M13S）
投資,📈 股票集氣中｜888Hz 財富頻率 × 528Hz × 432Hz｜投資順利・資產增長・財富自由【2 Hours】,Veloura,https://www.youtube.com/watch?v=OOv4ISzmyjk,⏭️ 長尺スキップ（PT2H）
投資,【ソフトウェア株ひっそりと復活してない？】デイトレお勧めライブ配信｜おファニャの株の材料ニュース速報,おファニャの株の材料ニュース速報,https://www.youtube.com/watch?v=lWiBgSLVFg0,⏭️ 長尺スキップ（PT5H25M20S）
株式投資,【神回】利回り5％目前！この急落相場だからこそ狙える「お宝高配当株」を厳選3選。今買わなきゃ一生後悔するレベルの激アツ銘柄を包み隠さず大公開,ひげの株分析室,https://www.youtube.com/watch?v=t6UKsFQBcEY,❌ なし
株式投資,防衛関連株】株価1900円突破の豊和工業が爆上げ中！飛び乗る前にプロがこっそり確認する「もう一つの赤字事業」のリアル,Stock Arena 株式投資の迷宮,https://www.youtube.com/watch?v=FQHJqEfpZz8,❌ なし
株式投資,🌟2026/6/2 速報🌟【日経平均】反落📉一時1300円超安から長い下ヒゲ🔥崩れそうで崩れない日本株の行方,ゆうさんトレーダーズ株式投資部,https://www.youtube.com/watch?v=GT5wHOq_0pw,❌ なし
株式投資,含み益 &amp; 含み損 大公開！【NISA&amp;特定口座 2026年6月号】,ぼたもち - 棚から株式 -,https://www.youtube.com/watch?v=qgOhkY7gHIw,❌ なし
株式投資,【株式投資】過去最高益から転落した時の相場振り返えり。【テスタ/株/切り抜き】,テスタの株式相談所【切り抜き】,https://www.youtube.com/watch?v=jf2G1_Z0fQM,❌ なし
株式投資,【株式投資】6月は配当金がたくさん入ってくるので楽しみです【過去最高額？】,30代フリーター資産運用チャンネル,https://www.youtube.com/watch?v=bKw2bfKZd5Q,❌ なし
株式投資,ENEOSとINPEX、真の割安株はどっちだ？【26春版】,日本株投資ちゃんねる,https://www.youtube.com/watch?v=_aBQrCEkcpg,✅ あり → 20260603_060321__aBQrCEkcpg.md
株式投資,【資産3000万円】私が株式投資を始めた理由,モノクロの好きなことに囲まれるチャンネル,https://www.youtube.com/watch?v=t_Q8kVOl7OQ,❌ なし
株式投資,【日本株速報】26/6/2 前場がダメでも後場に巻き返し！　#日本株  #半導体　#topix　#fomc,【ほぼ日】日本株速報ちゃんねる,https://www.youtube.com/watch?v=ZAYD2zSSZbk,❌ なし
