keyword,title,channel,url,idea
株式,S&amp;P500急反発の理由｜交渉決裂でも株価が上がった本当のワケ,投資インサイトちゃんねる,https://www.youtube.com/watch?v=pOe-6cv6kmM,❌ なし
株式,【4/15】明日はこの２銘柄に注目！分析＆シナリオ作成【スイングトレード】【個別株】【日本株】,かねここの個別株,https://www.youtube.com/watch?v=0lVPJs25VTI,✅ あり → 20260417_020502_0lVPJs25VTI.md
株式,"S&amp;P500回復加速、イラン情勢でも株高が進んだ背景とは...【S&amp;P500, NASDAQ100】",日米株投資ちゃんねる,https://www.youtube.com/watch?v=FMHSZQiPxRs,❌ なし
株式,【米国株投資】ブロードコム(AVGO)決算大爆発！AI売上が106%急増、「時価総額3兆ドルクラブ」に挑む2つの強力エンジン！🚀,米国株で築く「自由」への道,https://www.youtube.com/watch?v=ZCi2qvUdu5c,✅ あり → 20260417_020704_ZCi2qvUdu5c.md
株式,【注目】今、仕込むべきAI半導体株5銘柄・キオクシア1.6兆円の次はここ,カブスケと安くんのゆっくり億り人Lab.,https://www.youtube.com/watch?v=KRZXujulhYw,✅ あり → 20260417_020811_KRZXujulhYw.md
株式,「金持ち」が逃げ始めた！？ヴィトン、エルメス株の急落が予言する米国GDP崩壊のシナリオを考察。,ひろ@投資のお兄さん☆,https://www.youtube.com/watch?v=fFIX4tjTmK8,✅ あり → 20260417_020929_fFIX4tjTmK8.md
株式,"最高値更新報酬タイムきた！え、S&amp;P500, NASDAQ100, オルカンも🚀ニッセイSOXは当然って顔!アメリカモメンも強いねぇ【米国株ニュース 投信速報、NISA+FANG+S&amp;P500=❤️】",ふぁん丸の米国株ファンチャンネル!【FANG+いけ!S&P500最強!NISA応援】,https://www.youtube.com/watch?v=erwvYcdEFzc,❌ なし
株式,あの30％下落してた世界大手株がついに反発！機関も目標株価を引き上げへ,ひげづら株ちゃんねる,https://www.youtube.com/watch?v=_03sA7MKECM,✅ あり → 20260417_021152__03sA7MKECM.md
株式,[4/15]短期モメンタムの逆回転ほど怖いものはない。買っていいのは、売られる覚悟のある奴だけだ。saas、銀行、高配当バリュー強い。非鉄金属、硝子弱い。,視聴率の高い日本株を見るチャンネル-ファンザメンタルの鬼-,https://www.youtube.com/watch?v=Am5k6c3PgdQ,✅ あり → 20260417_021351_Am5k6c3PgdQ.md
株式,【日経平均株価】４月１６日予想　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=rDX01h8qTJ4,✅ あり → 20260417_021447_rDX01h8qTJ4.md
株式,あの隠れAI銘柄が決算でストップ高！今が狙い目だ！,米国キャリアの投資ch【げんたろう】,https://www.youtube.com/watch?v=pDiMAxsqBOE,✅ あり → 20260417_021549_pDiMAxsqBOE.md
株式,S&amp;P500が戦争にも関わらず史上最高値の更新間近。その理由を解説します。,株の福田【株式投資解説】,https://www.youtube.com/watch?v=7aYgp48h1Ho,❌ なし
株式,【ちょっと詳しく】2026年4月15日今日の株価/株式市場【日経平均】 #nisa #日経平均 #株式投資,今日のマーケット速報【60秒でわかる】,https://www.youtube.com/watch?v=foLq-5SdGW0,❌ なし
株式,ゴールドマン・サックスは、株式市場のボラティリティが長期的に上昇し続けるとの予測 市場を揺るがす本当の理由,ねこたま,https://www.youtube.com/watch?v=ERKd2aGi52M,✅ あり → 20260417_021808_ERKd2aGi52M.md
株式,【竹内製作所】増収減益も意地の増配 &amp; 中間配当新設！株価上昇の鍵は◯◯回復！（26年2月期本決算）,ふえる 株式大学,https://www.youtube.com/watch?v=oBlxYrPiCco,✅ あり → 20260417_021914_oBlxYrPiCco.md
株式,【戦争が起きたら株はどうするべき？】【戦争時のリスクある投資とは？】社長、株を語る＃50【戦争が起こっても強い株はどこ？】,Lib Work社長の投資&株 Ch,https://www.youtube.com/watch?v=iWI2QsnOAOc,✅ あり → 20260417_022037_iWI2QsnOAOc.md
株式,半導体株に明暗！アドバンテストの快進撃と東京エレクトロンの苦戦,株式市場ラジオ,https://www.youtube.com/watch?v=QIaYINrDt9U,✅ あり → 20260417_022134_QIaYINrDt9U.md
