keyword,title,channel,url,idea
株式,全世界株で【止まる人】と【伸びる人】の違い,ナスビのマネー講座,https://www.youtube.com/watch?v=0vgbUN53AKA,❌ なし
株式,【インテル株への投資はまだ遅くない？】インテル株価上昇の背景とテスラとの関係,現役証券マン TERU / 失敗しない資産運用,https://www.youtube.com/watch?v=P6GeDevDjtg,✅ あり → 20260517_235045_P6GeDevDjtg.md
株式,【チャンス】オルカンとS&amp;P500は4月の暴落相場でも買われている！なぜ買われた？投資信託の人気ランキングを徹底検証！,アズキ投資チャンネル,https://www.youtube.com/watch?v=eHAV_roLo7M,❌ なし
株式,【まだ割安】3月権利の連続増配株2選（利回り3 9％）,投資マネーラボ【資産アップ】,https://www.youtube.com/watch?v=PFfiNDswx5I,❌ なし
株式,【警告】オルカン1年で+46%の異常事態。新NISA民が陥る「絶対安全の罠」と暴落シナリオ,日本投資インサイト,https://www.youtube.com/watch?v=Hp57qsVWlfg,❌ なし
株式,【8061 西華産業】増配予想93円と自社株買い｜利益・財務・還元を監査【配当監査室】,日本株 配当監査室,https://www.youtube.com/watch?v=HGONJm-YLic,❌ なし
株式,【最新決算分析】MUFG株価3500円へ！禁断のシナリオ,カブ耳ラジオ,https://www.youtube.com/watch?v=NqVwaUucRuE,❌ なし
株式,【パワーエックス(485A)】赤字10億円で売るのは罠!? 進捗率93.8%の衝撃と「1対3の株式分割」が示す本当の買い時#パワーエックス #485A #PowerX #蓄電池 #再生可能エネルギー,株スキー | 株銘柄解説チャンネル,https://www.youtube.com/watch?v=Z8mZkP6suR8,❌ なし
株式,週間展望2026年5月18日週,TBL投資アカデミー,https://www.youtube.com/watch?v=xDTTy0uAtHo,✅ あり → 20260517_235653_xDTTy0uAtHo.md
株式,SoFi Technologies、英国フィンテックPrimaryBidの過半数株式取得で合意,NASナビテンバガー探索隊,https://www.youtube.com/watch?v=9s9GAf0HP-A,❌ なし
株式,【半導体銘株急落の深層と今後のシナリオ考察】（アドバンテスト、レーザーテック、ディスコ他）,Desk Research Design ,https://www.youtube.com/watch?v=rTLBy1k0pHw,❌ なし
株式,全世界株式だけでいい理由を、おっさんが本気で説明する,平凡投資家テォ!,https://www.youtube.com/watch?v=z1FASIFQj7g,❌ なし
株式,【株式投資】賢い投資家がテスラを買わなかった理由。次世代の勝者を見つける「スコップ戦略」を徹底解説,CEOの部屋,https://www.youtube.com/watch?v=qdnRxKBZpRM,❌ なし
株式,【投資を“見える化”】データで整理すると、“相場の周期”が見えてきた　　#日本株　#低位株　#相場分析,みんかせ株式投資,https://www.youtube.com/watch?v=PH7xLRLgB3k,❌ なし
