keyword,title,channel,url,idea
株式,4/13(月)上がる株を予想,明日上がる株を予想,https://www.youtube.com/watch?v=1hXvuQC35ic,✅ あり → 20260412_134038_1hXvuQC35ic.md
株式,４月１２日　朝LIVE！来週からどうなるの？？❤️！！米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=cHwnjm7xeTE,✅ あり → 20260412_134223_cHwnjm7xeTE.md
株式,龍&amp;マキの株チャンネル,龍さんの株式講座コミュニティ,https://www.youtube.com/watch?v=MRySUlyaKnw,✅ あり → 20260412_134323_MRySUlyaKnw.md
株式,【NASDAQ100！緊急】この銘柄入れ替えはヤバい。ナスダック100・90兆円が動く？今後の米国株の見通し【SNDK | TEAM】,あっちー米国株解説,https://www.youtube.com/watch?v=r530npHhDhQ,✅ あり → 20260412_134421_r530npHhDhQ.md
株式,2026年4月第3週：国内株式市場の展望についてAIにきいてみた。,【TAMの注目決算ラジオ】　(ながら聴きチャンネル),https://www.youtube.com/watch?v=TPwhDqTwujE,✅ あり → 20260412_134528_TPwhDqTwujE.md
株式,キオクシア3万円突破！利益3兆円でトヨタ・ソフトバンクに肉薄か？,たけざわ投資塾　武沢信行,https://www.youtube.com/watch?v=YfYaF-5vLDk,✅ あり → 20260412_134634_YfYaF-5vLDk.md
株式,【投資結果】10か月放置していたら1180万円がとんでもないことになっていました【S&amp;P500・全世界株式・NASDAQ・FANG+・一歩テック】ナスダク・ファングプラス・オールカントリー・オルカン】,投資のちから,https://www.youtube.com/watch?v=QQp1enYxQV0,✅ あり → 20260412_134722_QQp1enYxQV0.md
株式,【3046】ＪＩＮＳＨＤ 2026年4月10日 決算サマリー,さくっと,https://www.youtube.com/watch?v=4_sx9QSgub8,❌ なし
株式,証券マンが絶対に口にしない株式市場の残酷な真実！,経済ラボ,https://www.youtube.com/watch?v=eNeHjQ-Ce9s,✅ あり → 20260412_134909_eNeHjQ-Ce9s.md
株式,【3046】ＪＩＮＳＨＤ 2026年4月10日 決算サマリー,さくっと,https://www.youtube.com/watch?v=th-RKa8UzGw,✅ あり → 20260412_134958_th-RKa8UzGw.md
株式,【電線御三家】古河+27.9% フジクラ+22% 急反発の実態｜PER・PBR・PEGで徹底比較【週次バリュエーション 4/10】#電線株 #古河電工 #住友電工 #フジクラ,【資産増強】個別株ハックch,https://www.youtube.com/watch?v=pJuWRz4vIl8,✅ あり → 20260412_135101_pJuWRz4vIl8.md
株式,ホームポジション(2999) 経常利益3.9倍の衝撃。通期計画を超過したのに「上方修正」が見送られた謎を徹底解剖【Stock Arena】,Stock Arena 株式投資の迷,https://www.youtube.com/watch?v=pphVqANkxtE,❌ なし
株式,明日注目の銘柄（レーザーテック・フジクラ・キオクシア・ISPACE・アストロスケール・QPS・ファナックなど）と全体の相場観について。株式テクニカルチャート分析,トレーダーTOMO,https://www.youtube.com/watch?v=mQbJikZepkY,❌ なし
株式,【新NISA成長投資枠】最強の順張り戦略爆誕！米国超大型テクノロジー7銘柄に集中投資する「ギガテック7」とは【AIが解説】#129,会社の後輩に教える米国株,https://www.youtube.com/watch?v=VruDOqe9NMQ,✅ あり → 20260412_135342_VruDOqe9NMQ.md
株式,AMC STOCK NEWS: Short Selling Challenges &amp; Strategies,AMC INVESTOR,https://www.youtube.com/watch?v=bLA_Zo9XjCQ,❌ なし
株式,ブラックロックが注目している日本株5選,日本株をまるっと解剖【かぶまる】,https://www.youtube.com/watch?v=-BN754-oF5s,✅ あり → 20260412_135546_-BN754-oF5s.md
株式,【9348】ｉｓｐａｃｅ 2026年2月10日 決算サマリー,さくっと,https://www.youtube.com/watch?v=PPID51feCRE,✅ あり → 20260412_135638_PPID51feCRE.md
株式,【NSK株式会社】ブライト500企業NSK｜“働きやすい空間”をつくる会社の健康経営【はたらくラボ！】【株式会社イントロダクション】,【公式】横浜クルーズTV by 金沢シーサイドFM,https://www.youtube.com/watch?v=y4Qps0P7wzc,❌ なし
株式,【朗報】米国株、怒涛の爆リバで大暴落を回避！金・銀が総崩れする中で「やっぱり株」と資金が戻る予想外の展開に投資家騒然【ウォール街速報】,【2ch】米国株マネー速報,https://www.youtube.com/watch?v=-jT_XP04xGE,✅ あり → 20260412_135857_-jT_XP04xGE.md
株式,【速報】米イラン決裂リスク…週明け相場どう動く？,もうれつ【米国株投資ch】,https://www.youtube.com/watch?v=_ytJ-6A7uuM,✅ あり → 20260412_135934__ytJ-6A7uuM.md
株式,3月CPIはスタグフレーション懸念を高めたのか？/米国株について,すてぃ次郎の米国株【数字で読み解く負けない投資】,https://www.youtube.com/watch?v=H6Tlq1b-L6M,❌ なし
株式,No B******t Truth about The Stock Market Right Now...,The Creative Investor,https://www.youtube.com/watch?v=HhKm7MpeKgk,✅ あり → 20260412_140119_HhKm7MpeKgk.md
株式,【特集】日銀4月利上げ確率70%に急騰！31年ぶり「金利1%」時代が日本株を直撃,毎日聴く日経ニュース分析ラジオ,https://www.youtube.com/watch?v=DBvFCCBwpbk,✅ あり → 20260412_140228_DBvFCCBwpbk.md
株式,【緊急】暴落は“罠”だった…戦争×原油×金利の裏で資金はすでに移動済み｜ブラックロックが戦場で買い続ける理由と日本株の未来【2026】,グローバル経済,https://www.youtube.com/watch?v=ZqXz4Ly6-1Q,✅ あり → 20260412_140359_ZqXz4Ly6-1Q.md
