keyword,title,channel,url,idea
株式,【１次・聞き流し】組織再編のパターン（経営法務）,診断士 聞き流しラボ,https://www.youtube.com/watch?v=pfy_1MUHnAQ,❌ なし
株式,【2chお金スレ】配当金年150万円達成！ 高配当株 で大成功したポートフォリオ大公開【 2ch 有益スレ 】,2chマネー考察ラボ,https://www.youtube.com/watch?v=9prJqUADB2s,✅ あり → 20260406_022358_9prJqUADB2s.md
株式,雇用統計V字回復でも株が上がらない理由｜イラン・原油・FRBが重なった週,あるころうのNISA投資チャンネル,https://www.youtube.com/watch?v=sxBAjadxe-Y,❌ なし
株式,知らないと損！配当がもらえる“オルカン”に400万円投資した結果がすごかった…,株活でジブン年金つくり,https://www.youtube.com/watch?v=ElAyktTz8G4,✅ あり → 20260406_022602_ElAyktTz8G4.md
株式,【超低位株】株価10倍狙いのテンバガー候補！一挙９銘柄紹介,負けない投資術,https://www.youtube.com/watch?v=48J4oh_qbjA,✅ あり → 20260406_022650_48J4oh_qbjA.md
株式,なんと、PBR1倍割れなのに高配当⁉︎まだギリギリ間に合う今が買い時の最強銘柄6選教えます【ゆっくり解説】,たくやの投資チャンネル,https://www.youtube.com/watch?v=f6PwVpr-eyE,✅ あり → 20260406_022749_f6PwVpr-eyE.md
株式,"トランプが攻撃延期、株は急回復【S P500, NASDAQ100】",投資で人生逆転,https://www.youtube.com/watch?v=VgRHgKS41TE,❌ なし
株式,【徹底討論】INPEX 原油$110突破で上場来高値！プロ2人が本音で分析,企業の競争優位性解説チャンネル,https://www.youtube.com/watch?v=r5BR_1hEgEQ,✅ あり → 20260406_022911_r5BR_1hEgEQ.md
株式,4/5【株式速報】今週の分析を初心者にもわかるゲーム理論で解析。銘柄はこれ。,東京総合研究所 / 金融庁登録の株式投資アドバイス,https://www.youtube.com/watch?v=5IbaJfBIobo,✅ あり → 20260406_022949_5IbaJfBIobo.md
株式,"Stock Market Outlook (Apr 2026) - War, Oil &amp; What’s Next?",Jay el,https://www.youtube.com/watch?v=-7M0Go4HA6Q,✅ あり → 20260406_023052_-7M0Go4HA6Q.md
株式,【資産公開】資産9000万円超えサラリーマン 2026年3月投資実績公開,ニート志望者【株式投資日記】,https://www.youtube.com/watch?v=5FgA6iDnI3s,✅ あり → 20260406_023150_5FgA6iDnI3s.md
株式,大成株式会社　有価証券報告書の分析,Ogura Hiroto,https://www.youtube.com/watch?v=azy-QHb2Hlo,✅ あり → 20260406_023237_azy-QHb2Hlo.md
株式,【5134】ＰＯＰＥＲ 2026年3月12日 決算サマリー,さくっと,https://www.youtube.com/watch?v=mbus-NNYibs,✅ あり → 20260406_023329_mbus-NNYibs.md
株式,【週次株式レポート】日経平均急反発！ 中東停戦で5万3000円台【2026/3/30〜4/3】,ずんだもんのかぶレポ研究ch,https://www.youtube.com/watch?v=DJoujtNCn28,✅ あり → 20260406_023427_DJoujtNCn28.md
株式,【速報】イスラエルがイラン攻撃、アメリカ軍参戦！週明け株価暴落か,負けない投資術,https://www.youtube.com/watch?v=xcd0bvV63s0,✅ あり → 20260406_023527_xcd0bvV63s0.md
株式,デイトレ銘柄検討（2026年4月6日〜）,DYM株式投資研究所,https://www.youtube.com/watch?v=x9j1y3ysExg,✅ あり → 20260406_023632_x9j1y3ysExg.md
株式,4/5　　進退をかけた4月爆益化計画　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=NcyIWEYbShE,❌ なし
株式,【緊急警告】サンデーナスダックが急落、明日の日経波乱で注目したい最強5銘柄,テンバガー研究家,https://www.youtube.com/watch?v=iKIk4X0Y9sY,✅ あり → 20260406_023755_iKIk4X0Y9sY.md
株式,【北の株式投資大学】生配信オンライン講義2,【北の株式投資大学】official,https://www.youtube.com/watch?v=-gMrDIkFc8s,❌ なし
株式,【2027年爆上り】株価3000円以下！次に資金が入るテーマと注目5銘柄！,投資家CAFE,https://www.youtube.com/watch?v=fdocMKZ9bss,✅ あり → 20260406_023926_fdocMKZ9bss.md
株式,【テンバガー】米国株2026年テンバガー候補3選,アメ株ラジオ,https://www.youtube.com/watch?v=GrcKcjMTRCU,❌ なし
株式,三菱重工は本命か？防衛の裏に眠る『宇宙データセンター』の罠,カブ耳ラジオ,https://www.youtube.com/watch?v=H1yFr0pt59Y,✅ あり → 20260406_024051_H1yFr0pt59Y.md
株式,Bogmoss（SOHSHIN）fishing waders（crotch boots）株式会社双進👢釣り用ウェーダー（クロッチラバーブーツ）from the deep mud 深い泥水から上がった後,ほ゜ん　チーム・恋から,https://www.youtube.com/watch?v=a9I-N2hiAsM,❌ なし
株式,[HIGHLIGHTS] りそなグループ Bリーグ 2025-26シーズン 株式会社ミワ電工 presents 第29節 GAME2 vs.バンビシャス奈良,プロバスケットボールチーム「青森ワッツ」B.LEAGUE,https://www.youtube.com/watch?v=F-OD7AM4YQw,❌ なし
