keyword,title,channel,url,idea
株式投資,日本株爆益チャンスや‼キオクシア乱高下で急騰。海外投資家が日本株を1.2兆円爆売り。日経平均がAI半導体株上昇で強い。雇用統計でドル円161円。米国株、半導体株急落。仮想通貨弱,Sho's投資情報局,https://www.youtube.com/watch?v=IOEBmRrtX98,⏭️ 長尺スキップ（PT1H10M11S）
株式投資,2026年7月3日(金)：第5回くーちゃんとれいくんの株式投資雑談,くーちゃんとれいくんの素人投資チャンネル,https://www.youtube.com/watch?v=Ixi8h83PuGM,⏭️ 長尺スキップ（PT2H23M11S）
株式投資,【速報！2026/7/3】本日の株式相場 総まとめ,株ライブ速報,https://www.youtube.com/watch?v=Z4ukLzmLyLE,⏭️ 長尺スキップ（PT2H46M43S）
投資,【デイトレ配信20回目】100万円どれだけ増やせるか？キオクシア、フジクラ、JX金属、太陽誘電、村田製作所、ソフトバンクグループ古河電気工業などを監視しながら取引。日経平均先物下落中,地合い×日足 株トレ塾　短期デイトレ,https://www.youtube.com/watch?v=TzvTg4Hn-to,⏭️ 長尺スキップ（PT1H40M19S）
投資,投資家ラインハルト part2,チー牛オンエア,https://www.youtube.com/watch?v=y80NZMYBZAU,⏭️ 長尺スキップ（PT2H36S）
投資,11万投資沖縄1週間沖ドキ配信最終日【パチスロ生配信】沖ドキ!ゴージャス【チーム55ほっしー】#58後半戦,チーム55,https://www.youtube.com/watch?v=u-2VSvHxaek,⏭️ 長尺スキップ（PT3H1M6S）
投資,陪總裁談融資，投資方卻當場拍桌，我在眾目睽睽下站起來：爸，你再兇你未來女婿試試！全場寂靜！#掉馬甲#甜寵 #閃婚#情感故事 #霸道總裁 #婚姻#都市愛情 #先婚後愛 #霸道總裁 #灰姑娘#爽文 #婚姻,晚風敘語,https://www.youtube.com/watch?v=RAIJsY64Afg,⏭️ 長尺スキップ（PT2H1M54S）
投資,攜50億投資轉投死對頭，董事長岳父慌了：好女婿，你這是何意？我冷笑：去問你那每晚和男助理廝混的寶貝女兒！【都市際遇】#都市情感#情感故事#妻子出軌#出軌故事#婚姻背叛#反轉劇情,都市際遇,https://www.youtube.com/watch?v=3zXEE0iyE_Q,⏭️ 長尺スキップ（PT2H6M3S）
投資,[沃克財經] 20260703 夜盤1_台灣加權指數,沃克財經,https://www.youtube.com/watch?v=HFuhDlovJ3o,⏭️ 長尺スキップ（PT5H6M57S）
投資,息子の学費1000万円を自分の投資に使った夫「嫁の金は夫の金だろ？」→嫁をなめた夫の末路が笑えるｗｗ【スカッと修羅場】,ناني ميمو,https://www.youtube.com/watch?v=BIjsRTakbtI,⏭️ 長尺スキップ（PT1H32M11S）
投資,我投資成功賺9億，剛準備告訴老公，婆婆剛進門給我1巴掌：大媳婦年薪300萬妳月薪2千，真是廢物，老公一旁偷笑，我暴怒：離婚吧！隔天婆家收到簡訊傻眼了！#思妤說故事#為人處世#生活經驗#情感故事#晚年哲,周俊驰,https://www.youtube.com/watch?v=9nLXso_PTac,⏭️ 長尺スキップ（PT2H3M14S）
投資,【有益】健康投資は治療に勝る！長年の不調が劇的改善！実際に試して『1番効果を実感した健康術』を教え合いたい！【ガルちゃんまとめ】,エナガの有益スレ,https://www.youtube.com/watch?v=Zl7R3RTCqwI,⏭️ 長尺スキップ（PT1H17M28S）
投資,LIVE2026/7/3 マーケットアップデート. 日経1000円リバ. SOX大幅下落も日韓半導体株戻す,投資銀行で15年働いたボクからの裏話 By YT,https://www.youtube.com/watch?v=sYhwfAw6Lic,⏭️ 長尺スキップ（PT1H42M9S）
株式投資,07/03【大引け前ライブ】今日は大引け前ライブ！,スイングトレード日本株チャンネル♮🛫,https://www.youtube.com/watch?v=BU6SABIjWo0,⏭️ 長尺スキップ（PT1H21M56S）
株式投資,7/3　家族４人全財産100万円トレードライブ配信＆みんなでワイワイ雑談,スキャルパー　パル,https://www.youtube.com/watch?v=2DHDys4C1Ts,⏭️ 長尺スキップ（PT1H24M46S）
株式投資,7/3　命懸けのキオクシアスキャ　先物　株のデイトレードライブ配信3,投資家エンタメストGiwa,https://www.youtube.com/watch?v=gM_pUA5AfrQ,⏭️ 長尺スキップ（PT1H46M15S）
株式投資,Nigerian shares and stocks investment for beginners || NSSI COURSE 1.0,Korede Alayaki,https://www.youtube.com/watch?v=v4_CjQvUXbI,⏭️ 長尺スキップ（PT1H32M25S）
株式投資,ゆるトレやるよ! #デイトレ #株 #FX #投信 #ロボアド #ポイント #投資 #ライブ (その3),ノシ,https://www.youtube.com/watch?v=h-eeDLd1Usw,⏭️ 長尺スキップ（PT1H35M57S）
銘柄分析,【フィジカルAI 関連銘柄】2026-07-03,株ライブ速報,https://www.youtube.com/watch?v=cfy0J05IiRs,❌ なし
銘柄分析,【核融合発電 関連銘柄】2026-07-03,株ライブ速報,https://www.youtube.com/watch?v=tN7Nkx0OkM0,❌ なし
投資戦略,【初心者大家必見！】「大家さんは戦略が大事！長期・短期それぞれの考え方」#五十嵐未帆#不動産投資#五十嵐未帆#戦略,女性大家さんの会 Elegant Owners,https://www.youtube.com/watch?v=ytakFTRa2hw,❌ なし
投資戦略,「&quot;為替介入&quot;実は米国のため」個人投資家が知っておくべき超円安時代の投資戦略/「キオクシアの２、3年後は…」衝撃の予想の根拠とは？【申真衣×イェスパー・コール】Market Jam,NewsPicks /ニューズピックス,https://www.youtube.com/watch?v=bjZDpM8qokA,❌ なし
株式投資,会社員に「宮家式運用」が選ばれる理由,宮家直哉 | 「積立ない兄さん」中卒のちょんちょこ野郎でもできる株式投資,https://www.youtube.com/watch?v=HaKh3BCeu24,❌ なし
株式投資,【市場に変化】資金はどこへ向かったのか？,株ナビ,https://www.youtube.com/watch?v=wj2LRoToiLk,❌ なし
株式投資,第1回：私が株式投資を始める訳【自己紹介とチャンネル紹介】,素人おけまるの投資開発室,https://www.youtube.com/watch?v=YdPzo0twD2s,❌ なし
株式投資,【最初１０秒点滅注意】CANBASストップ高　　　　しかし心は..,株のプラスアルファを探すチャンネル,https://www.youtube.com/watch?v=wew2hdapxJQ,❌ なし
株式投資,【株式投資】反撃！？キオクシアとバリュー株へのセクターローテーションは本物？【トレード】,ｋ氏,https://www.youtube.com/watch?v=Oy39-LJ2kv4,❌ なし
株式投資,【31年ぶり】銀行株が本気でヤバい。今買うべき大型株3選,なる / 証券外務員の配当投資ラボ,https://www.youtube.com/watch?v=TDiMC7y6iY0,❌ なし
株式投資,投資！有望株99　荏原製作所（6361）＝短期調整＝絶好の押し目！：今が“絶好の押し目”と断言できる理由,santa hanna かぶchan,https://www.youtube.com/watch?v=mGKz6cA8FnM,❌ なし
株式投資,中国GDP5％成長の裏側…投資家が見落とす「本当の数字」,コースケNEWS,https://www.youtube.com/watch?v=Fo2BIs9YeuU,❌ なし
株式投資,【ちょっと詳しく】2026年7月3日今日の株価/株式市場【日経平均】 #nisa #日経平均 #株式投資,今日のマーケット速報【60秒でわかる】,https://www.youtube.com/watch?v=4wqroHZFq8Y,❌ なし
株式投資,【JX金属(5016)】4000円割れから劇的リバウンド！暴落の裏で大口が仕掛けた罠と、AI半導体特需の行方【今後の株価シナリオ】,KABU-LOG,https://www.youtube.com/watch?v=4UJY3WWvjmY,❌ なし
株式投資,インド進出銘柄が上昇？その裏で中国製メモリが世界を獲るのか,ニュースで読む株式投資〜1億の思考〜,https://www.youtube.com/watch?v=ZSxro1iVuHI,✅ あり → 20260704_173459_ZSxro1iVuHI.md
株式投資,【準備ok？】遂に反転🚀半導体株が大きく下落！資金ローテーションが起きる！！ #米国株 #インド株 #貴金属　#コモディティ,最恐投資家脱鯱 〜可変MACD×レバレッジで爆速FIRE〜,https://www.youtube.com/watch?v=CpLQpWBh0_s,❌ なし
株式投資,【AI市場分析】2026.07.03 米国市場 主要テーマTOP7｜AI解説,深夜のトレーダー,https://www.youtube.com/watch?v=mtXTaxgPbEk,❌ なし
株式投資,【明日の材料株】霞ヶ関キャピタルが決算減益で夜間墜落、77万円の高級眼鏡屋さんが値幅4倍リーチなど！2026年7月6日（月）の日本株最新情報,お祈り株投資家フラム,https://www.youtube.com/watch?v=DkIgyCIFLQk,❌ なし
