keyword,title,channel,url,idea
株式,イラン情勢・・緊張緩和期待膨らむか、日本市場、米株式市場の動きを引き継ぎ、株価上向くかも！日経平均株価に期待するところ。原油やや安、ドル高円安158円,コンタロウのチャンネル,https://www.youtube.com/watch?v=m32elrHXK_0,❌ なし
株式,企業分析：京都フィナンシャルグループ：秘められた「お宝」を解き放つ #株式投資 #日本株,Free's ch　投資解説チャンネル,https://www.youtube.com/watch?v=OKu7MBH-lK4,✅ あり → 20260403_214157_OKu7MBH-lK4.md
株式,4月2日(木)株式市場の先行きについて【注目！投資ストラテジー】,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=qSmxjwYudKA,✅ あり → 20260403_214240_qSmxjwYudKA.md
株式,株式会社ザクロス「食材マッチのお節介市場」,BtoBプラットフォーム 商談の動画制作,https://www.youtube.com/watch?v=jfImjGy7fEY,✅ あり → 20260403_214328_jfImjGy7fEY.md
株式,Stocks Rebounding.. Will it continue? #sidu earnings #velo DoW order #dvlt #deft #buru #prso #poet,Nicole Josephine,https://www.youtube.com/watch?v=WUYbs4VxJMU,✅ あり → 20260403_214404_WUYbs4VxJMU.md
株式,【4/2】イラン戦争終結期待で日経2064円急騰【株ラジオ】,【株ニュース深読みラジオ】,https://www.youtube.com/watch?v=Nd_lYToEEdg,✅ あり → 20260403_214502_Nd_lYToEEdg.md
株式,デジタルソサエティ事業 | 事業・製品紹介映像 | NGK株式会社,NGK Official Channel,https://www.youtube.com/watch?v=pSiyqvbNe9s,✅ あり → 20260403_214602_pSiyqvbNe9s.md
株式,カーボンニュートラル、デジタル社会 | 会社紹介映像 | NGK株式会社,NGK Official Channel,https://www.youtube.com/watch?v=NiM9ogKah_w,✅ あり → 20260403_214701_NiM9ogKah_w.md
株式,会社紹介映像 | NGK株式会社,NGK Official Channel,https://www.youtube.com/watch?v=iyFeR39Ocq0,✅ あり → 20260403_214802_iyFeR39Ocq0.md
株式,4月2日(木)東京マーケット＜寄り付き＞,大和証券グループ公式チャンネル,https://www.youtube.com/watch?v=z40fo4pfM4U,❌ なし
株式,"新年度入り 日本株「落としながら、リバウンド獲り」 債券は短めに【GUEST TALK】近藤駿介さん／Anotherstage &quot;WMZ&quot;  Wednesday, 01 APR 2026",stockvoice,https://www.youtube.com/watch?v=VArh0hdBCs0,✅ あり → 20260403_214934_VArh0hdBCs0.md
株式,「実は私、中大出身で」Vol.3　株式会社奥村組　奥村太加典代表取締役社長,中央大学公式YouTube,https://www.youtube.com/watch?v=bFZOW9XzRZM,❌ なし
株式,日本株は世界資金の新たな投資先になるのか？市場転換のシグナル,日本株分析TV,https://www.youtube.com/watch?v=N9HOvyc4Qd4,✅ あり → 20260403_215116_N9HOvyc4Qd4.md
株式,"Nike Slumps, Intel Jumps, Tesla Gains | Stock Movers",Bloomberg Podcasts,https://www.youtube.com/watch?v=V8C2kNPu4XU,✅ あり → 20260403_215205_V8C2kNPu4XU.md
株式,【第6部】パネルディスカッション（松本 大、イェスパー・コール、広木 隆、岡元 兵八郎、吉田 恒、塚本 憲弘、吉野 貴晶、大槻 奈那氏）（2026年3月開催）,マネックスオンデマンド,https://www.youtube.com/watch?v=3gTrNQS19NA,✅ あり → 20260403_215317_3gTrNQS19NA.md
株式,日経先物5万4千円台に続伸！イラン終戦期待で,田端大学　投資学部,https://www.youtube.com/watch?v=xXPjLGlZAqc,✅ あり → 20260403_215428_xXPjLGlZAqc.md
株式,夫の愛人と株式操作を企てた賢司に裏切られた妻が1480万円送金を暴き取締役会で逆転勝利した企業復讐劇,第二の春の恋,https://www.youtube.com/watch?v=o31ozGOO2Zk,❌ なし
株式,4月相場入り。3350メタプラネット・285AキオクシアHD・6740ジャパンディスプレイ・6993大黒屋・5721エスクリプトエナジー・3077ホリイフードなど前回の続き株価解説(2026/4/1),kabuneko (かぶねこ),https://www.youtube.com/watch?v=Iql74Iw6DR8,❌ なし
株式,『これからデータサイエンティストに要求されるもの』キリンホールディングス株式会社　真弓 裕貴氏（2026年3月26日webセミナー）,The Japan DataScientist Society,https://www.youtube.com/watch?v=XutzLBmzMRM,❌ なし
株式,令和８年4月２日　１回目　前場開始までの株価予想！注目は１０時のトランプ演説,横浜ザイバツ ファンクラブ！,https://www.youtube.com/watch?v=x1NrheWA-kc,✅ あり → 20260403_215905_x1NrheWA-kc.md
株式,４月２日　朝LIVE！続　爆上げクルーーーー！！米国株投資🇺🇸,米国株ファンダメンタルズ分析家　まもる【米国株】【経済】,https://www.youtube.com/watch?v=Ep0SvA8uSDw,✅ あり → 20260403_215957_Ep0SvA8uSDw.md
株式,【株BizTV4K】四季報勉強会【04/01】,【株Biz】勉強会TV[4K],https://www.youtube.com/watch?v=xq5LVeRsQ6o,✅ あり → 20260403_220051_xq5LVeRsQ6o.md
株式,Keep Rolling株式会社様にスポンサード頂くことになりました,KR チャック,https://www.youtube.com/watch?v=8y3BO8-4rpA,❌ なし
株式,【50代以上は確認必須】これ知らないだけで生涯1000万円以上の差！米国大富豪が株を大量売却・・暴落の予兆！しかしながら、米国株式は絶好調！【ゆっくり解説】,金融アカデミー,https://www.youtube.com/watch?v=y9r_5tAGQCg,✅ あり → 20260403_220500_y9r_5tAGQCg.md
