keyword,title,channel,url,idea
株式,【先行き不透明でも】私には相場が見えている！ 明日の注目株,ウルフ村田【急騰株チャンネル】,https://www.youtube.com/watch?v=v9pc3dM3Vbs,✅ あり → 20260319_062704_v9pc3dM3Vbs.md
株式,日本株は本当に割安なのか？世界投資家が見る日本市場,株分析,https://www.youtube.com/watch?v=3TXJ8l6cu-U,✅ あり → 20260319_062743_3TXJ8l6cu-U.md
株式,3月に入ってから株価が下落し続けて配当利回りが4%超になりそうな日本航空について今後の見通しを解説します,投資禅【Forget the money】,https://www.youtube.com/watch?v=aghOVQ9dAzQ,✅ あり → 20260319_062822_aghOVQ9dAzQ.md
株式,【株式会社きんえい】映画興行と不動産事業が絶好調！あべのアポロシネマの集客力と盤石な財務基盤を徹底解説,決算ちゃん,https://www.youtube.com/watch?v=-jNDjsncPgE,✅ あり → 20260319_062858_-jNDjsncPgE.md
株式,【株式会社グッドコムアセット】売上高が前年同期比で約1 8倍の大躍進！先行投資が切り拓く圧倒的成長のシナリオを徹底解説,決算ちゃん,https://www.youtube.com/watch?v=9m_oah7CcL0,✅ あり → 20260319_062933_9m_oah7CcL0.md
株式,【株式会社エービーアンドカンパニー】Ｍ＆Ａ効果で売上・利益ともに大幅増！第１四半期決算で見えた成長戦略と課題を徹底解説,決算ちゃん,https://www.youtube.com/watch?v=ZqqecRZ1loo,❌ なし
株式,【株式会社アピリッツ】不採算案件の荒波を越えて！黒字転換へ向けた再生シナリオを徹底解説,決算ちゃん,https://www.youtube.com/watch?v=WJ87IqHhD6E,✅ あり → 20260319_063044_WJ87IqHhD6E.md
株式,3/17夕刊動画：底値波乱から底練りへ（朝高も、失速）#日本株 #株式投資 #日経225,【株式投資実演】松川行雄の革命前夜,https://www.youtube.com/watch?v=cXZPrgd48DY,❌ なし
株式,【株式会社ＴＯＫＹＯ ＢＡＳＥ】中期経営計画は成長フェーズへ！インバウンドと海外展開で躍進する日本発ファッション企業の全貌を徹底解説,決算ちゃん,https://www.youtube.com/watch?v=-hLYo2A13R8,✅ あり → 20260319_063153_-hLYo2A13R8.md
株式,【株式会社QLSホールディングス】保育・介護・派遣の三本柱が絶好調！上方修正の舞台裏と減損損失の正体を徹底解説,決算ちゃん,https://www.youtube.com/watch?v=2Q19LRDdHV0,✅ あり → 20260319_063232_2Q19LRDdHV0.md
株式,【日本株3/17】川崎汽船・日本郵船が急騰、商船三井も買われた理由と今後の注目点,こんとろ株式投資,https://www.youtube.com/watch?v=VxKHE48T19c,❌ なし
株式,【10倍株】NTT、調整局面で上昇！日本製ドローン注目2銘柄【株式投資最前線461】,松尾チャンネル,https://www.youtube.com/watch?v=nLg7jlwIBho,✅ あり → 20260319_063347_nLg7jlwIBho.md
株式,高配当株で不労所得 年100万円達成への道筋,MoneyHack Japan,https://www.youtube.com/watch?v=Wr7WXbD54gI,✅ あり → 20260319_063426_Wr7WXbD54gI.md
株式,【株式会社ＫＳＫ】業績・配当予想をダブルで上方修正！配当性向５０％への前倒し達成と攻めの人的資本投資を徹底解説,決算ちゃん,https://www.youtube.com/watch?v=-K5XivV66Zk,✅ あり → 20260319_063502_-K5XivV66Zk.md
株式,【株式会社ＣＡＩＣＡ ＤＩＧＩＴＡＬ】善光総合研究所の子会社化で介護デラックス市場へ本格参入！最新決算と「介護アイオーティーデータ経済圏」の全貌を徹底解説,決算ちゃん,https://www.youtube.com/watch?v=EHo58CmpqoM,✅ あり → 20260319_063538_EHo58CmpqoM.md
株式,【株式会社ＧＡ ｔｅｃｈｎｏｌｏｇｉｅｓ】赤字転落の真相と急成長の歪み？第1四半期決算から読み解く不動産テックの現在地,決算ちゃん,https://www.youtube.com/watch?v=pHPb9Sk8FPw,✅ あり → 20260319_063614_pHPb9Sk8FPw.md
株式,日米首脳会談に向けて国策銘柄にチャンスがやってきました,米国キャリアの投資ch【げんたろう】,https://www.youtube.com/watch?v=BDh_7vvZRG8,✅ あり → 20260319_063657_BDh_7vvZRG8.md
株式,【ちょっと詳しく】2026年3月17日今日の株式市場【日経平均】 #nisa #日経平均 #株式投資,今日のマーケット速報【60秒でわかる】,https://www.youtube.com/watch?v=erpy8GsdTLU,✅ あり → 20260319_063732_erpy8GsdTLU.md
株式,【ビジョナル株式会社】ビズリーチ擁する成長企業の底力！第2四半期決算で見えた驚異の増収増益とＭ＆Ａ戦略を徹底解説,決算ちゃん,https://www.youtube.com/watch?v=DTWPd8SHWww,✅ あり → 20260319_063807_DTWPd8SHWww.md
株式,【コスモ・バイオ株式会社】2025年12月期決算短信の一部訂正！栃木倉庫の減損損失に見られた数値のズレと修正の背景を徹底解説,決算ちゃん,https://www.youtube.com/watch?v=ubaDj8LvmvQ,❌ なし
株式,銀行株+30%の可能性…MUFGはまだ割安なのか？,シンプル投資,https://www.youtube.com/watch?v=kUwQ1r7fwtI,✅ あり → 20260319_064022_kUwQ1r7fwtI.md
株式,【徹底分析】JX金属・ユニチカ・メタプラ　３月１８日予想　株式投資最新情報,エステイクの投資情報解説【専業投資家】,https://www.youtube.com/watch?v=fFqVSfRWjRw,❌ なし
株式,【10万円以下】利回り10%超えも!? 3月に買える安くてヤバい神優待株6選【ゆっくり解説】,ポチの優待・高配当株チャンネル,https://www.youtube.com/watch?v=Kns--KFAUGE,❌ なし
株式,株価4日続落でも“勝ち組銘柄”が見えた？！海運株・レアアース銘柄の株価好調。日本郵船、信越化学、東洋エンジニア、商社株など個別株を物色,うみはら,https://www.youtube.com/watch?v=p-95J1ldSZE,✅ あり → 20260319_064307_p-95J1ldSZE.md
株式,【下落はいつまで？】株価大暴落…新NISA民は今すぐやめろ！知らないと資産が消える【ゆっくり解説　お金】,ゆっくりお金の防衛軍,https://www.youtube.com/watch?v=Gt-SgC18vW8,✅ あり → 20260319_064537_Gt-SgC18vW8.md
